FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	2	6	0	884000	NationalGallery	0	afternoon	0	0	0	1	0	1	1	2	0	0	222	0	1	0	1	Get creative as a family in this festive Sunday studio special and make your own seasonal decorations inspired by our paintings. Join us on 15 December from 11am in Room 8: https://bit.ly/2YkXWGI pic.twitter.com/wnACYhfkJS
0	57	114	0	884000	NationalGallery	0	morning	0	0	1	1	0	0	1	1	0	0	213	0	0	0	1	Scientist, artist, engineer, polymath... Leonardo was the epitome of a 'Renaissance man'. See how he was centuries ahead of his time in our 30-second introduction. https://bit.ly/2H6IJlj pic.twitter.com/mA2IlcdbiR
0	4	20	0	884000	NationalGallery	0	afternoon	0	1	0	0	0	1	1	2	2	2	298	0	0	0	1	How can dance interpret and respond to our paintings and architecture? We've explored the fusion of art, architecture, dance and VR180 technology with @YouTube's #VRCreatorLab and @AvantGardeDance. Watch their dance in our Portico here: https://bit.ly/2sdizIZ  #danceVR180pic.twitter.com/xT1XNuqOX4
0	1	7	0	884000	NationalGallery	0	afternoon	0	0	0	1	0	1	1	1	0	0	221	0	1	0	1	Treat someone to a Gift Membership and they can enjoy a year of our exhibitions for free. With a year ahead like ours, if you're lucky, you'll be their plus one. From £68: https://bit.ly/2p83nM1 pic.twitter.com/TGlnM67eXj
0	21	69	0	884000	NationalGallery	0	afternoon	0	0	1	0	0	1	1	3	0	0	209	0	1	0	1	A sunset and a storm. Join us for a Facebook Live on 17 December at 9.15am (GMT) to explore two paintings by Vernet, on display for the first time in 15 years: https://bit.ly/2Y3mzHU pic.twitter.com/CPU7pYJed3
0	3	22	1	884000	NationalGallery	0	afternoon	0	0	1	1	1	0	1	2	0	0	170	0	1	0	1	With patisseries inspired by Gauguin’s vibrant colour palette, indulge in a beautiful afternoon tea at the National Café: http://bit.ly/2qZZlX5 pic.twitter.com/JG1aQJTao9
0	5	16	0	884000	NationalGallery	0	afternoon	1	0	1	1	0	1	1	4	0	0	291	0	1	0	1	The deadline for our 'Degazine' has been extended until 15 December!   You could be one of 10 artists that will be featured in a zine inspired by Degas's 'Hélène Rouart in her Father's Study' and shared with our Masterpiece Tour 2020 venues: https://bit.ly/34cmbch pic.twitter.com/tNTrsUPaU2
0	8	35	0	884000	NationalGallery	0	morning	0	0	0	1	0	1	1	1	1	0	220	0	1	0	1	Unlock 500 years of hidden history. Explore our reconstructed conservation studio in our exhibition, '#Leonardo: Experience  Masterpiece'. Extended until 26 January 2020: https://bit.ly/2H6IJlj pic.twitter.com/WI7HQRwusW
0	40	180	2	884000	NationalGallery	0	morning	0	0	1	1	0	1	1	2	0	0	239	0	0	0	1	Camille Pissarro painted 14 views of the Boulevard Montmartre in Paris in 1897 but this is the only one painted at night. Find out more about it at today's 10-minute talk at 4pm in Room 43: https://bit.ly/2RrZM7k pic.twitter.com/m8p4eLQAmN
0	18	61	1	884000	NationalGallery	0	morning	0	1	0	1	0	1	1	2	0	0	207	0	0	0	1	You've sung the carols, you've sent the cards, but how well do you actually know the Nativity? Here's the original Christmas story, as told by our paintings: https://bit.ly/2rojtCj pic.twitter.com/XQKFaL1rGi
0	4	13	1	884000	NationalGallery	0	evening	0	0	0	1	0	1	1	1	0	0	237	0	1	0	1	This Christmas, treat someone to a Gift Membership and they can enjoy a year of our exhibitions for free. With a year ahead like ours, if you're lucky, you'll be their plus one. From £68: https://bit.ly/2p83nM1 pic.twitter.com/9U7b8AjkFH
0	1	8	0	884000	NationalGallery	0	afternoon	0	0	0	1	0	1	1	2	1	0	208	0	1	0	1	Don’t miss out on the National Gallery Christmas #Sale. Take advantage of the best deals on our striking Christmas decorations. Shop online or in-store today: https://bit.ly/38pyZ1z pic.twitter.com/GJsV2o5UIC
0	4	13	0	884000	NationalGallery	0	afternoon	0	1	1	0	0	1	1	2	0	0	304	0	1	0	1	Rosalind Nashashibi, our 2020 Artist in Residence, and artist Lucy Skaer join us on 24 January for a conversation and screening of their film, 'Why Are You Angry?' which responds to Gauguin’s depiction of Tahitian women, retracing the artist’s footsteps: https://bit.ly/36paM9u pic.twitter.com/AWEtD6JB4i
0	12	48	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	2	0	0	276	0	1	0	1	Inspired by Guido Reni’s 'Adoration of the Magi', storyteller Fiona Alderton tells the spellbinding tale of the nativity and the visit of The Three Kings to the infant Christ. Come and join us on 18 December at 1pm in Room 31: https://bit.ly/36jR3ID pic.twitter.com/kzdyyM3qfa
0	6	24	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	3	1	0	249	0	1	0	1	David #Bomberg learned a lot from his favourite painters here at the Gallery and he studied them very closely. From Michelangelo to Botticelli, have a look at how the Old Masters influenced his work: https://bit.ly/2LIZa9D pic.twitter.com/IxjDXqzUnr
0	23	100	1	884000	NationalGallery	0	afternoon	0	0	1	0	0	0	1	2	0	0	300	0	1	0	1	A man, having cast aside his crutches, lies against a large boulder in a snowy landscape as he prays in front of a shining crucifix protected by three fir trees. Learn more about Caspar Friedrich's 'Winter Landscape' at today's 10-minute talk at 4pm: https://bit.ly/2RrZM7k pic.twitter.com/JYArwllzq7
0	50	126	6	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	2	1	0	279	0	1	0	1	Now on sale: '#Artemisia', the first major exhibition of Artemisia Gentileschi's work in the UK. At a time when women artists were not easily accepted, Artemisia Gentileschi was exceptional. Book online and save, Members go free: https://bit.ly/2YFH1id pic.twitter.com/HcdQJ3HEEL
0	15	56	1	884000	NationalGallery	0	afternoon	0	0	1	0	0	1	1	1	1	0	274	0	1	0	1	The people who Gauguin portrayed were people who he had relationships with and we have begun to understand who these people were. By understanding that, it expands our definition of portraiture in his work: https://bit.ly/2W1OIOx  #GauguinPortraitspic.twitter.com/Vvv9Aed1mh
0	6	32	1	884000	NationalGallery	0	morning	0	0	0	1	0	1	1	2	1	0	235	0	0	0	1	7,200 lights, 1,200 baubles, 600 sparkly twigs, and a partridge in a pear tree. Well, maybe not the last bit...See what it takes to get our #Christmas trees up and ready before opening: https://bit.ly/388HBt8 pic.twitter.com/iqNgTq9rj8
0	2	8	0	884000	NationalGallery	0	afternoon	1	0	0	1	1	1	1	2	0	1	266	0	1	0	1	Swing and sing your way into the festive season with our BabyJazz workshop on 18 December! @Babyjazzclasses bring paintings to life with live jazz and contemporary music, especially for babies and toddlers. Book now: https://bit.ly/2Yp35xs pic.twitter.com/shu1sF4xEl
0	26	68	2	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	3	0	0	273	0	1	0	1	Leave the crowds behind this Christmas and escape to a snowy street in Denmark or learn how different artists have painted scenes of the Nativity through history. Have a look at some of the highlights we've picked out here: https://bit.ly/2LsWH2N pic.twitter.com/3alsRKZtPn
0	16	48	0	884000	NationalGallery	0	afternoon	0	1	1	1	1	0	1	2	1	0	149	0	1	0	1	The lost altarpiece: How would #Leonardo’s Virgin of the Rocks have looked in its original setting? https://bit.ly/2ReLk2i pic.twitter.com/0NG5ASoTwC
0	16	49	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	2	0	0	300	0	1	0	1	The richness of the paint and tiny details in Carlo Dolci's 'Adoration of the Kings' are extraordinary. The haloes of the holy family are even made of real (shell) gold. Find out more about this painting at our 10-minute talk today at 4pm in Room 31: https://bit.ly/2RrZM7k pic.twitter.com/x2YegGx8Rj
0	1	7	0	884000	NationalGallery	0	afternoon	0	0	0	1	1	1	1	3	0	1	216	0	1	0	1	While you're visiting the Gallery, you can also enjoy a free  tour of the paintings that influenced Bomberg, just download @_Smartify from the Apple or Android store: https://bit.ly/2PAjQ4P pic.twitter.com/88nQ4ozhia
0	3	10	1	884000	NationalGallery	0	afternoon	1	1	1	1	0	1	2	3	1	0	275	1	1	0	1	Want to know more? You can! Have a read about the paintings that inspired #Bomberg: https://bit.ly/35dotIq  Some of his earliest works are also on display in our free exhibition, 'Young Bomberg and the Old Masters' in Room 1: https://bit.ly/33oF0aK pic.twitter.com/BeMPrat0Xh
0	1	4	1	884000	NationalGallery	0	afternoon	0	0	1	0	0	0	0	3	1	0	241	0	1	0	1	In a 1922 lecture, #Bomberg described the painting as 'a picture with powerful pink, powerful purple, but what is most powerful...is the design. No one but El Greco ever did such a thing...El Greco was an inventor'.pic.twitter.com/0rTYUCylcm
0	0	5	1	884000	NationalGallery	0	afternoon	0	0	1	1	1	1	0	3	1	0	266	0	1	0	1	While #Bomberg was painting 'Sappers at Work', the Spanish renaissance painter El Greco suddenly became a key influence. In 1919, the Gallery bought 'The Agony in the Garden of Gethseman', and visitors - including Bomberg - were fascinated.pic.twitter.com/XLUdOGkq2N
0	0	1	1	884000	NationalGallery	0	afternoon	0	0	0	1	0	1	0	4	1	0	279	0	1	0	1	#Bomberg would have regarded it as a major depiction of men’s bodies. The right leg in Bomberg’s image of the digging sapper, flexed with the strain of intense physical activity, is clearly indebted to its prodigious precedent. See this work in Room 59.pic.twitter.com/mpGgQvlPh3
0	1	1	1	884000	NationalGallery	0	afternoon	0	0	1	0	1	1	0	4	1	0	302	0	1	0	1	In #Bomberg’s ‘Sappers’, we see a worker bending over his shovel, surprising the viewer with his green-trousered buttocks and bare legs. Bomberg relates his painting to the powerful figure of an archer in ‘The Martyrdom of Saint Sebastian’ by Antonio and Piero del Pollaiuolo.pic.twitter.com/hluHiWw31I
0	2	3	1	884000	NationalGallery	0	afternoon	0	0	1	0	1	1	0	3	0	0	279	0	1	0	1	Their emotive composition suggests inspiration from Botticelli’s ‘Mystic Nativity’, in which the Renaissance master foregrounds the painting with angels ardently embracing men in reconciliation and in solace.  Botticelli's work is on display in Room 58.pic.twitter.com/MzumOUiQiy
0	2	4	1	884000	NationalGallery	0	afternoon	0	0	0	0	1	0	0	3	1	0	304	0	1	0	1	#Bomberg’s ‘Vision of Ezekiel’ shows heartfelt moments from a biblical story. Having risen from the dead, figures clasp each other with a profound sense of wonder. Their urge to embrace is defined in kneeling protagonists preparing to stand upright and regain their former life.pic.twitter.com/YwMkJwyWTK
0	1	3	1	884000	NationalGallery	0	afternoon	0	0	1	0	0	1	0	3	1	0	301	0	0	0	1	#Bomberg seems influenced by the forceful arm-gesture in Veronese’s 'Unfaithfulness', a dramatic composition in which a female figure is physically held by a child and a man to her left, her other hand joined with that of her lover on the right. Get a closer look in Room 11.pic.twitter.com/LVVOTtMDik
0	0	2	1	884000	NationalGallery	0	afternoon	0	0	1	0	0	0	0	3	1	0	265	0	1	0	1	#Bomberg’s carefully constructed painting ‘In the Hold’ shows a man extending his arms across the chaos in an emigrant ship, helping adults and children being unloaded. The painting’s composition stresses the unfolding action of its scene.pic.twitter.com/CFFFatvP9G
0	0	2	1	884000	NationalGallery	0	afternoon	0	0	1	0	0	1	0	3	0	0	304	0	1	0	1	'He pointed out to me the wonderful composition of the picture and marvelous proportions of the figures […] David explained that the modern pictures had their beginning with the Old Masters and Michael Angelo [sic] was the chief of these” Do as the Bombergs did & head to Room 8pic.twitter.com/NeGQ4Fy0if
0	0	0	1	884000	NationalGallery	0	afternoon	0	0	1	0	0	1	0	3	1	0	256	0	0	0	1	In 1914, #Bomberg took his later wife, Alice Mayes, on a date to the Gallery. She recalls how the artist rushed her through the rooms: “I was to keep my eyes for the picture and so we came to Michael Angelo’s [sic] “Entombment”...pic.twitter.com/Wx9jAdHktm
0	12	38	2	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	0	4	1	0	238	0	1	0	1	David #Bomberg learned a lot from his favourite painters here at the Gallery and he studied them very closely. From Michelangelo to Botticelli, let's have a look at how the Old Masters influenced his work THREAD pic.twitter.com/PVePqshIeI
0	1	9	0	884000	NationalGallery	0	morning	0	0	1	1	1	1	1	2	1	0	198	0	1	0	1	The National Gallery Gift Guide is packed with unexpected, thoughtful gift ideas for #Christmas that range from the fun to the functional. Shop now: https://bit.ly/371OSul pic.twitter.com/Dt2Dc82WNN
0	8	16	0	884000	NationalGallery	0	morning	1	0	1	1	0	1	1	4	0	0	291	0	1	0	1	The deadline for our 'Degazine' has been extended until 15 December!   You could be one of 10 artists that will be featured in a zine inspired by Degas's 'Hélène Rouart in her Father's Study' and shared with our Masterpiece Tour 2020 venues: https://bit.ly/34cmbch pic.twitter.com/jpxMogFaKJ
0	9	23	0	884000	NationalGallery	0	evening	1	0	1	0	0	1	1	4	1	0	298	0	1	0	1	It’s the season of giving!   To celebrate, we’re offering one lucky winner a year-long Membership. We’ve also got 3 pairs of tickets for '#Leonardo: Experience a Masterpiece' to give away. You can enter here: https://bit.ly/341gzAR  The deadline is 11 December, T&Cs applypic.twitter.com/NUBL9YkQzP
0	13	33	0	884000	NationalGallery	0	evening	0	1	0	0	0	1	1	2	2	2	306	0	0	0	1	How can dance interpret and respond to our paintings and architecture? We've explored the fusion of art, architecture, dance & VR180 technology with @YouTube's #VRCreatorLab & @AvantGardeDance. Watch their response to one of our paintings here: https://bit.ly/2LJG7fs  #danceVR180pic.twitter.com/VVZekg8Wfq
0	6	25	0	884000	NationalGallery	0	afternoon	1	0	0	1	1	1	1	2	0	0	222	0	1	0	1	It's Christmas! Join us for a lunchtime of festive fun with a smorgasbord of games, trivia, and pop quizzes. Come along to the Sainsbury Wing Theatre on 16 December at 1pm: https://bit.ly/2OVNz99 pic.twitter.com/TlUe03moRh
0	3	11	0	884000	NationalGallery	0	afternoon	0	0	0	1	0	1	1	2	0	0	222	0	1	0	1	Get creative as a family in this festive Sunday studio special and make your own seasonal decorations inspired by our paintings. Join us on 15 December from 11am in Room 8: https://bit.ly/2YkXWGI pic.twitter.com/o6zGWbEjRm
0	30	59	0	884000	NationalGallery	0	afternoon	0	0	1	0	0	0	1	1	0	0	213	0	0	0	1	Scientist, artist, engineer, polymath... Leonardo was the epitome of a 'Renaissance man'. See how he was centuries ahead of his time in our 30-second introduction. https://bit.ly/2H6IJlj pic.twitter.com/xxwHSjKRYq
0	24	61	0	884000	NationalGallery	0	afternoon	0	1	1	0	0	1	1	2	0	0	284	0	1	0	1	In Pieter Bruegel the Elders 'Adoration of the Kings', the kings are richly dressed but dishevelled, the soldiers menacing and the spectators bewildered or enraged. But why? Find out more at our 10-minute talk today at 4pm in Room 14: https://bit.ly/2RrZM7k pic.twitter.com/lJN6khNsox
0	21	65	0	884000	NationalGallery	0	afternoon	0	0	1	0	0	1	1	1	1	0	285	0	0	0	1	Gauguin's early portraits are highly conventional and tend to be what you would expect from society portraits but Gauguin soon realised that these paintings could symbolise a more psychological reading of his sitters: https://bit.ly/2W1OIOx  #GauguinPortraitspic.twitter.com/cJm8U4y8Rn
0	22	61	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	3	0	1	267	0	1	0	1	The large painting, which rarely leaves its home in @JagiellonskiUni, Kraków, will be part of a new exhibition, 'Conversations with God: Copernicus by Jan Matejko' introducing many visitors to the work of Jan Matejko: https://bit.ly/2P8kurh pic.twitter.com/q7oziQUc3y
0	129	386	10	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	3	0	0	306	0	0	0	1	A 10 foot picture of the Polish astronomer Nicolaus Copernicus, sitting awestruck on a rooftop against a starry sky, by 19th century painter Jan Matejko, will make a rare visit to the Gallery next July, the first time it will ever have been seen in the UK: https://bit.ly/2P8kurh pic.twitter.com/rW4klwKilg
0	9	47	0	884000	NationalGallery	0	morning	0	0	0	0	0	0	0	3	0	0	306	0	1	0	1	'Sin' will provoke people to think about their own definition of sin, & explores a problematic and ambiguous concept through art. It will show how sin is fundamental to our visual culture, and permeates our lives. An idea of sin is universal, yet its specifics are highly personalpic.twitter.com/N76KNs9enB
0	16	80	1	884000	NationalGallery	0	morning	0	0	1	0	0	1	1	3	1	0	270	0	1	0	1	In April 2020, we'll be hosting the first ever exhibition explore sin in art. '#Sin' will bring together paintings from across our collection with modern and contemporary works by Andy Warhol, Tracey Emin, and Ron Mueck: https://bit.ly/2YAfwXk pic.twitter.com/FHAl6Sq3iP
