FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	12	40	1	884000	NationalGallery	0	afternoon	0	0	0	1	0	1	1	3	1	0	200	0	1	0	1	Celebrate the upcoming #RoyalWedding with our limited edition products including our 'Harry & Meghan' commemorative mug and embroidered tea towel here: http://bit.ly/2HMGxRu pic.twitter.com/AqjAsDuilU
0	34	110	2	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	2	0	0	304	0	0	0	1	Take a journey through the history of art in our 'Stories of art: Module six: 1800–1925' course. From the 30 May, our experts will guide you through Realism, Impressionism, and Post-Impressionism, exploring works by Courbet, Monet, and Van Gogh. Book now: http://bit.ly/2HmeUiJ pic.twitter.com/IxyUU3wjCo
0	23	84	0	884000	NationalGallery	0	afternoon	0	1	1	0	1	0	1	2	0	0	257	0	1	0	1	What were the materials and methods Monet used in his paintings? Anthea Callen from the University of Nottingham examines 'Monet: The pictorial fabric', in this free lunchtime talk on Monday 21 May, 1–1.45pm: http://bit.ly/2r5gdYc pic.twitter.com/OkRxK9gvmD
0	1	8	0	884000	NationalGallery	0	afternoon	0	0	0	1	0	1	1	2	0	0	240	0	0	0	1	Come to the Gallery on Wednesday 9 May, 1–1.45pm for interactive music, storytelling, dance, art, or messy-play activities designed for little sitters and their grown-ups. Find out more here: http://bit.ly/2Hm1NdW pic.twitter.com/4LAX7837kW
0	2	31	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	2	1	0	201	0	0	0	1	Our exhibition, 'Drawn in Colour: #Degas from the Burrell' ends tomorrow, but you can still purchase the catalogue at a special price of £10. Order now: http://bit.ly/2wP1hQ9 pic.twitter.com/C6TMdlKAAZ
0	43	165	2	884000	NationalGallery	0	morning	0	1	1	1	1	0	1	2	0	0	296	0	1	0	1	Come to the seaside and enjoy the cool yellows and blues of this 'Beach Scene'  by Degas. Many scenes are being played out in front of us, most prominent is the maid combing the young girls hair at the center. Will you be visiting the beach today? http://bit.ly/2Kt848R pic.twitter.com/mEKcscrPad
0	46	112	0	884000	NationalGallery	0	morning	0	1	1	1	0	0	1	2	0	0	303	0	1	0	1	Since we acquired Diego Velázquez’s ‘Rokeby Venus’ in 1906, it has become one of the most popular paintings in our collection. But what do we actually know about the painting? Explore the only surviving nude by Velázquez with Associate Curator Francesca: http://bit.ly/2JTpACi pic.twitter.com/o37M7oHdFs
0	8	28	0	884000	NationalGallery	0	morning	0	0	0	0	0	1	1	2	1	0	300	0	1	0	1	Today, only a very limited number of walk-up tickets are still available to see 'The Credit Suisse Exhibition: Monet & Architecture'. There is more availability for later dates. The exhibition is open until 29 July. Pre-book online: http://bit.ly/2zyFEaW  #MonetArchitecturepic.twitter.com/IlvZgN7f1f
0	19	52	0	884000	NationalGallery	0	afternoon	0	0	0	1	1	0	1	2	0	0	150	0	1	0	1	We are looking for a Research Manager to join us. Find out more about the role and how to apply here: http://bit.ly/2r4hrTO pic.twitter.com/6xVCPKlffr
0	22	110	1	884000	NationalGallery	0	afternoon	0	0	1	0	0	0	1	2	0	0	161	0	1	0	1	Soak up the sun with these stunning deck chairs featuring popular paintings from our collection. Shop them here: http://bit.ly/2vjaNu8 pic.twitter.com/ykfnZepUyn
0	16	65	0	884000	NationalGallery	0	afternoon	0	0	1	0	0	1	1	2	0	0	279	0	1	0	1	Discover more about Cézanne's 'Bathers (Les Grandes Baigneuses)' at our free lunchtime talk in Room 41 with curator Christopher Riopelle next Wednesday 9 May, 1–1.30pm. This talk will be recorded and shared on our YouTube channel: http://bit.ly/2JI8HKq pic.twitter.com/Lhvgsqp1qE
0	20	98	2	884000	NationalGallery	0	afternoon	0	1	1	0	0	1	1	2	0	0	294	0	1	0	1	How have artists captured the spirit of revolution in art? Our Members' study day on 17 May will look at how revolutions have inspired art from the Pre-Raphaelites to the Futurists and from Elizabeth Vigée Le Brun to Courbet. Find out more here: http://bit.ly/2GNdXzD pic.twitter.com/RRDNUGjMN5
0	12	45	1	884000	NationalGallery	0	afternoon	0	1	1	1	0	1	1	2	0	0	287	0	1	0	1	Who were the French ambassadors so elegantly depicted in Holbein's masterpiece and how did King Henry VIII's astronomer become involved? Find out all this and more with Susan Foister, our Deputy Director and Director of Public Engagement: http://bit.ly/2r3ExK9 pic.twitter.com/TDy7GV6Kcd
0	1	8	0	884000	NationalGallery	0	afternoon	0	0	1	0	0	1	1	2	0	1	291	0	1	0	1	Join us for an evening of music with Joanna MacGregor, one of the world's most innovative musicians, at our special Members' concert on Tuesday 22 May, 7pm. Become a Member today and book your tickets to this exclusive concert: http://bit.ly/2uQIZB2  @SoundCircusJMpic.twitter.com/vKbvNyjoeN
0	30	103	0	884000	NationalGallery	0	afternoon	0	0	1	0	1	1	1	2	1	0	299	0	1	0	1	The blanketed grey cloud doesn't seem to effect people enjoying 'La Terrasse at Vasouy, The Garden' by Vuillard. The vivid blue wildflowers are happily being picked by the children and placed in a wheelbarrow. Enjoy in Room 41: http://bit.ly/2rci0LZ  #NationalGardeningWeekpic.twitter.com/FUWuYJ13Et
0	13	36	1	884000	NationalGallery	0	afternoon	0	0	0	1	1	1	1	2	0	1	296	0	1	0	1	Mark the centenary of women’s suffrage with our free concert on Thursday 17 May, 1–2pm, celebrating women composers and performers. Our programme includes music by contemporary British composers, performed by the Choir of St Pancras Church: http://bit.ly/2KhlXXI  @lfccmpic.twitter.com/LUxb3yeqiL
0	9	24	1	884000	NationalGallery	0	morning	0	0	1	1	0	1	1	2	0	1	227	0	0	0	1	Delve into the story depicted in Rubens's 'The Judgement of Paris' and explore the symbolism that can be found across the canvas with Ed Dickenson from our @NG_Schools team here: http://bit.ly/2rga0ss pic.twitter.com/6FfHQQjjR3
0	14	54	1	884000	NationalGallery	0	morning	0	0	1	0	1	1	1	4	2	1	240	0	1	0	1	Closing on 7 May, this #BankHolidayWeekend is your final chance to see 'Drawn in Colour: #Degas from the Burrell' in our Ground Floor Galleries: http://bit.ly/2GQ0LpG  Thanks to our exhibition sponsors @Eurotunnel.pic.twitter.com/XhKv26Zndw
0	40	191	1	884000	NationalGallery	0	morning	0	0	1	1	0	1	1	2	0	0	294	0	1	0	1	In his later career Fantin-Latour preferred to paint imaginative compositions rather than still lifes. However, his flower pieces, like 'A Basket of Roses', remained popular with collectors, especially the British. View these roses in Gallery A: http://bit.ly/2JiRY04 pic.twitter.com/TbF9vltWe4
0	15	56	2	884000	NationalGallery	0	morning	0	0	0	0	0	1	1	2	1	0	302	0	1	0	1	Today, only a very limited number of walk-up tickets are still available to see 'The Credit Suisse Exhibition: Monet & Architecture'. There is more availability for later dates. The exhibition is open until 29 July. Pre-book online: http://bit.ly/2zyFEaW    #MonetArchitecturepic.twitter.com/McFuljjQmH
0	44	150	2	884000	NationalGallery	0	evening	0	1	1	1	0	0	1	2	0	0	303	0	1	0	1	Since we acquired Diego Velázquez’s ‘Rokeby Venus’ in 1906, it has become one of the most popular paintings in our collection. But what do we actually know about the painting? Explore the only surviving nude by Velázquez with Associate Curator Francesca: http://bit.ly/2JTpACi pic.twitter.com/WE7257kiup
0	5	29	0	884000	NationalGallery	0	evening	0	1	0	1	0	1	1	4	1	0	186	0	1	0	1	Celebrating #InternationalMothersDay this month? Explore our gift guide filled with beautiful, art-inspired gifts to thank Mum. Shop now: http://bit.ly/2zk1IpR pic.twitter.com/Yx3fnLwguz
0	47	156	3	884000	NationalGallery	0	afternoon	0	0	0	0	1	1	0	4	1	0	138	0	1	0	1	Look closely at Turner's 'Fighting Temeraire' and you might be surprised at what you find... #MayThe4thBeWithYoupic.twitter.com/E3MlzrIIOI
0	6	14	0	884000	NationalGallery	0	afternoon	0	0	0	1	0	1	1	2	0	0	155	0	1	0	1	We are looking for a Management Accountant to join us. Find out more about the role and how to apply here: http://bit.ly/2vtLbyE pic.twitter.com/W7Oqnx6lsO
0	8	10	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	2	0	0	302	0	1	0	1	Ed Ruscha has shaped the way we see the American landscape over the span of his influential six-decade career. Hear him discuss his exhibition 'Ed Ruscha: Course of Empire', with our Curator Christopher Riopelle on Friday 8 June, 6.30–7.30pm. Book here: http://bit.ly/2HKzru3 pic.twitter.com/2eoBqz6C9Z
0	53	140	2	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	2	2	1	253	0	1	0	1	Travel with Monet to Paris. Unravel the stories behind Monet's paintings of Paris and how he captured the movement and essence of modern city life on our @googlearts page: http://bit.ly/2q0JsvJ  #MonetArchitecture #MonetWasHerepic.twitter.com/usu0pfyoo4
0	35	110	3	884000	NationalGallery	0	afternoon	0	1	1	0	0	1	1	3	1	0	182	0	0	0	1	Does this hairstyle remind you of anyone? The sitter is the Duc d'Orléans, the eldest son of King Louis-Philippe: http://bit.ly/2FlN7ce  #MayThe4thBeWithYoupic.twitter.com/WfuRobZXUu
0	18	36	0	884000	NationalGallery	0	afternoon	0	0	1	0	0	1	1	2	1	1	248	0	1	0	1	'The National Gallery Masterpiece Tour' opens today @ShetlandMandA. Don't miss your chance to see Hans Holbein the Younger’s 'A Lady with a Squirrel and a Starling' on display until 15 July: http://bit.ly/2rguguc  #Holbeinpic.twitter.com/Q5r0OMB3y0
0	4	23	0	884000	NationalGallery	0	morning	0	0	1	0	0	1	1	2	0	1	190	0	1	0	1	George Shaw's nationwide exhibition 'My Back To Nature', which is inspired by our collection, opens today @ArtGallerySoton until 1 September: http://bit.ly/2r3EnCi pic.twitter.com/IQoiyCPIof
0	9	42	1	884000	NationalGallery	0	morning	0	0	1	0	0	1	1	2	0	0	236	0	1	0	1	Explore Adolphe Monticelli's 'Still Life: Fruit' by talking and drawing with an artist and lecturer. Come to Gallery A this afternoon from 1–2pm for this free, artist-led drawing session: http://bit.ly/2HUqs9J pic.twitter.com/0MTWvo3vmW
0	51	66	0	884000	NationalGallery	0	morning	0	0	1	1	0	0	0	3	0	1	300	0	1	0	1	We would be interested to hear from anyone who remembers the wartime concerts, held at the Gallery between 1939 and 1946, or who knows somebody who does. If you would like to get in touch, you can contact our archivist, Richard, by emailing research.centre@ng-london.org.uk.pic.twitter.com/K5SyC6lmNa
0	11	48	2	884000	NG_Schools	1	afternoon	1	1	0	1	0	1	1	2	0	0	225	0	0	0	1	Why are so many paintings full of naked people?! For answers to this and a peek into storytelling in art, check out our latest Facebook live video specially aimed at teachers. https://bit.ly/2jnVNWX pic.twitter.com/xRwIabWWeV
0	9	33	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	2	0	0	283	0	1	0	1	Misia Sert looks out at us in a nonchalant manner, as she sits for Renoir patiently, curled up with her dog. She was a notable figure in the circle of avant-garde artists in Paris and later married the Spanish painter José Maria Sert: http://bit.ly/2HUfcKE pic.twitter.com/tyKsSixqQU
0	14	57	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	2	0	0	262	0	1	0	1	Come to the French Riviera for our Members' only screening of 'Renoir' on 11 May. It is a story about love, family, war and breathtaking art. Become a Member today to enjoy this exclusive screening at the Gallery: http://bit.ly/2JlE9ht pic.twitter.com/ykVK2wY9LD
0	17	36	0	884000	NationalGallery	0	afternoon	0	0	1	0	1	0	1	2	0	0	290	0	1	0	1	On 14 May, 1–1.45pm, join Kate Hill from the University of Lincoln in this free lunchtime talk, as she explores the achievements and constraints facing women at the turn of the 20th century in relation to the spaces of museums and galleries: http://bit.ly/2HnXLF9 pic.twitter.com/Ph0qabHQx7
0	21	60	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	2	2	0	242	0	1	0	1	Discover the rich picturesque landscapes Monet painted of his home region and his travels abroad in London, Venice and the Netherlands, with our online stories: http://bit.ly/2EgnitA  #MonetWasHere #MonetArchitecturepic.twitter.com/GOSsfnRnwL
0	15	60	0	884000	NationalGallery	0	afternoon	0	0	1	0	0	1	1	2	1	0	305	0	1	0	1	'The Painter's Garden at Saint-Privé' is brimming with rich, earthy tones you'd expect to find in a garden. The specks of pinks and reds in the flowerbeds and the optimistic blue sky add a sense of romanticism to Harpignies's garden: http://bit.ly/2rc1GuB  #NationalGardeningWeekpic.twitter.com/VNHgnXPmfq
0	13	21	0	884000	NationalGallery	0	afternoon	0	1	1	0	0	1	1	2	0	0	293	0	1	0	1	How do people interact with the paintings? Where do they stand, who with, and for how long? Artist Alice Fox will guide you in creating an informal and fun performance in this free workshop on 18 May, 6.30–8.40pm in Room 33. Find out more here: http://bit.ly/2EU7Ovz pic.twitter.com/tWwWLWOfDC
0	3	14	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	0	1	2	0	0	299	0	0	0	1	Take part in our 'Drawing Sunday' family workshops. Experiment with drawing by working with artist and designer Bethan Durie and see your visual story unfold by creating a concertina drawing series. Find out more about the next session on 6 May here: http://bit.ly/2JQ9J8k pic.twitter.com/1znDaZo1pU
0	10	24	0	884000	NationalGallery	0	morning	0	0	1	1	0	1	1	2	0	1	227	0	0	0	1	Delve into the story depicted in Rubens's 'The Judgement of Paris' and explore the symbolism that can be found across the canvas with Ed Dickenson from our @NG_Schools team here: http://bit.ly/2rga0ss pic.twitter.com/YL03L7otL3
0	49	146	2	884000	NationalGallery	0	morning	0	0	1	0	0	1	1	5	1	1	241	0	1	0	1	Compare and contrast Monet's many differing views of @visitparliament at 'The Credit Suisse Exhibition: Monet & Architecture'. Book tickets online and save, Members go free: http://bit.ly/2zyFEaW  #MonetArchitecturepic.twitter.com/oQcqaR0YPn
0	43	175	5	884000	NationalGallery	0	morning	0	0	1	1	0	1	0	2	2	1	304	0	0	0	1	In 1900 Monet obtained permission to paint @visitparliament from the newly built St. Thomas’s Hospital. He painted there at the end of the day, with the towers of Sir Charles Barry’s neo-Gothic architecture silhouetted against the evening light. #MonetArchitecture #MonetWasHerepic.twitter.com/rFjLU9dkQo
0	16	57	0	884000	NationalGallery	0	afternoon	0	0	1	1	1	1	1	2	0	0	199	0	1	0	1	Join us tomorrow morning at 9.30am (BST) for a Facebook Live exploring how Rubens portrayed the famous mythological scene of 'The Judgement of Paris': http://bit.ly/2Hv6Wnp pic.twitter.com/l9ipV9V1Gl
0	10	40	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	2	1	0	229	0	1	0	1	Explore our selection of remarkable pastel and ballet dancer prints and products to accompany the exhibition 'Drawn in Colour: #Degas from the Burrell', closing on 7 May. Shop now: http://bit.ly/2vWdHEU pic.twitter.com/8F1TGs29PA
0	29	82	0	884000	googlearts	1	afternoon	0	1	1	1	0	1	1	2	1	1	261	0	1	0	1	Did you know that, after London, the charm and beauty of Venice seduced Claude Monet too? He painted 37 canvases of the romantic city, essentially architectural landmarks. See more w/ @NationalGallery  http://goo.gl/7ngweq  #GoogleArtspic.twitter.com/C14LDVGyKh
0	18	34	1	884000	NationalGallery	0	afternoon	0	0	0	1	1	0	1	2	0	0	150	0	1	0	1	We are looking for a Research Manager to join us. Find out more about the role and how to apply here: http://bit.ly/2r4hrTO pic.twitter.com/gI2GDThIWU
0	22	54	0	884000	NationalGallery	0	afternoon	1	0	1	1	0	1	1	4	1	1	305	0	1	0	1	Win a Monet-inspired holiday to France! The holiday prize, courtesy of the @Normandy & Paris regions, visits three key destinations which inspired Monet: Paris, Giverny, and Rouen. Find out more about the competition & how to enter here: http://bit.ly/2uWnPSc  #MonetArchitecturepic.twitter.com/M9jbPWt9ov
0	10	37	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	2	0	0	253	0	1	0	1	Walk in the shadow of an imposing Saxon castle by looking slowly at Bellotto’s 'Fortress of Königstein from the North'. Last chance to book your place in this mindfulness workshop tomorrow, 11am–12.30pm:  http://bit.ly/2EWPq5w pic.twitter.com/GjSxRC3VIn
0	18	63	0	884000	NationalGallery	0	afternoon	0	1	1	0	0	1	1	2	0	0	230	0	1	0	1	Got a question about Caravaggio's 'Supper at Emmaus'? Ask Matthew Morgan on Wednesday 16 May, 1–1.30pm at our free lunchtime talk, as he looks further into this intriguing painting: http://bit.ly/2Jx4x8t pic.twitter.com/AgB74PvA8f
0	92	227	3	884000	NationalGallery	0	afternoon	0	0	1	1	1	1	1	2	0	0	292	0	1	0	1	With its vibrant chrome yellow flowers blazing out against the pale yellow background, Van Gogh's 'Sunflowers' were a startlingly modern take on traditional Dutch still-life painting. Brighten your day in Room 43 with our picture of the month: http://bit.ly/2KqYWld pic.twitter.com/AhEr2ooQWg
0	20	73	0	884000	NationalGallery	0	afternoon	0	1	0	1	1	0	1	2	0	0	222	0	1	0	1	What do we mean by the ‘Italian Renaissance’? Join a panel of curators as they discuss presenting this period to modern museum audiences on 25 May, 6.30–8pm. Admission free: http://bit.ly/2He7hut pic.twitter.com/gktBfEneaM
0	4	16	0	884000	NationalGallery	0	morning	0	0	1	0	1	1	1	2	1	0	265	0	0	0	1	Be taken on a magical odyssey of creativity. For the 23rd annual 'Take One Picture' exhibition, primary schoolchildren have responded to Pintorrichio's 'Penelope with the Suitors'. Opens on the 9 May: http://bit.ly/2HXCSxQ  #TakeOnePicturepic.twitter.com/kHVWZ10SeD
