FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	0	2	0	13800	MUSE_Trento	0	morning	1	1	1	1	0	0	1	2	2	1	333	0	1	0	1	ci stiamo lavorando Walter,non ti preoccupare! Abbiamo ben presente il problema però stiamo ponendo rimedio, fra qualche mese vedrai :) Grazie peròhttps://twitter.com/walterfantauzzi/status/1034707355953504256 … @MUSE_Trento ma chi ve lo ha fatto il sito, #topogiggio ? Mai sentito parlare di #responsive ? pic.twitter.com/GYBS1S73eY
0	3	22	0	13800	EmilySimonis	1	evening	0	0	1	0	1	1	0	2	1	1	304	0	0	0	1	“Rocce tenere, paesaggio dolce. Rocce dure, paesaggio più aspro. L’aspetto delle montagne dipende dalle rocce di cui sono fatte, dalle deformazioni che hanno subito nel tempo e da come reagiscono all’erosione. Il risultato (...) è evidente nei massicci #dolomitici” @MUSE_Trentopic.twitter.com/tYswPYvLhq
0	2	2	1	13800	MUSE_Trento	0	afternoon	1	0	1	0	0	1	1	2	3	0	317	0	1	0	1	Nuovo video concorso del MUSE di Trento: se ha meno di 30 anni e vuoi raccontare cosa significano per te natura e biodiversità iscriviti a Nati con i parchi naturali. Hai tempo fino al 26 agosto! Tutte le info qui: http://bit.ly/concorsonaticoniparchinaturali … #contest #videomaker #giovanipic.twitter.com/1jo1ysjp7c
0	5	10	0	13800	CittadinidiTwtt	1	afternoon	0	0	0	1	0	1	1	1	1	1	197	0	0	0	1	Al Museo delle scienze di Trento una nuova #app per la realtà aumentata https://www.cittadiniditwitter.it/news/al-museo-delle-scienze-di-trento-una-nuova-app-per-la-realta-aumentata/ … @MUSE_Trento
0	2	14	0	13800	MUSE_Trento	0	evening	1	0	1	0	0	1	0	2	2	1	67	0	0	0	0	Ciao @AstroSamantha! #Mu5e #happybirthdaypic.twitter.com/2IIhMurNfV
0	0	4	0	13800	MUSE_Trento	0	evening	0	0	1	0	1	0	0	2	0	1	63	0	0	0	0	Accordo quadro fra Muse e @ASI_spaziopic.twitter.com/V83HcYL0z6
0	1	5	0	13800	MUSE_Trento	0	evening	1	0	1	0	1	0	0	2	4	0	110	0	0	0	1	La notte del Muse. Oggi tutta la città è qui! #Mu5e #HappyBirthday #trento #trentinopic.twitter.com/bjxgqgaoIj
0	0	3	1	13800	MUSE_Trento	0	evening	1	0	1	1	0	0	1	1	1	1	215	0	0	0	1	Che bellezza! Grazie @silvianalon di essere qui a festeggiare con noi! :) #Mu5ehttps://twitter.com/silvianalon/status/1022897117122228231 … braviiiiiiiii! Ottimi ragazzi preparati, bellissimo museo Bravi bravi bravi
0	0	5	1	13800	MUSE_Trento	0	evening	1	0	1	0	1	1	1	1	2	2	277	0	1	0	1	Happy B - Day! Il Muse: 5 anni e 3 milioni di visitatori. In arrivo un nuovo planetario e tanta allegria, scienza e avventura ancora per taaanto tempo! #Mu5e #bday  Ecco il super articolo su @Repubblica di @elenadusi!  http://bit.ly/Mu5esuRepubblica …pic.twitter.com/uMbqto1hK0
0	1	7	1	13800	MUSE_Trento	0	afternoon	1	1	0	0	1	1	0	2	2	0	215	0	1	0	1	Pronti per l' #eclissi? Noi la seguiremo in diretta questa sera dal MUSE di Trento. Un momento speciale anche perchè oggi il museo festeggia (con una super festa) i suoi primi 5 anni! #Mu5epic.twitter.com/gBwQGz4EN0
0	1	2	0	13800	MUSE_Fablab	1	afternoon	0	1	0	1	0	1	1	1	8	1	277	1	0	0	1	Oggi @nintendoamerica sarà con noi dalle 17.00 per mettere alla prova la nostra creatività con la #nintendolabo nintendolabo_  #game #toy #nintendo #museum #fablab #tinkering #bestphoto… https://www.instagram.com/p/BlvC7skgwJf/?utm_source=ig_twitter_share&igshid=rln8037agvuz …
0	1	3	0	13800	MUSE_Trento	0	afternoon	0	0	1	0	0	0	0	2	3	0	147	0	0	0	1	Partenza del cantiere del nuovo planetario: dall'interno si parte per essere pronti in primavera. #planetario #Mu5e #newspic.twitter.com/TXhaMzo1jm
0	1	3	0	13800	MUSE_Trento	0	afternoon	0	0	1	1	1	1	0	2	1	1	200	0	0	0	1	"Il Muse è un investimento per il futuro del Trentino. Là dove c'era una fabbrica si continua a lavorare per costruire". Il Presidente della @ProvinciaTrento Ugo Rossi. #Mu5epic.twitter.com/rp9kNEmoy2
0	4	13	0	13800	GBCItalia	1	morning	1	0	1	1	0	1	1	2	5	0	352	1	1	0	1	"Fare #architettura significa costruire edifici per la gente, #università, musei, scuole, sale per concerti: sono tutti luoghi che diventano avamposti contro l'imbarbarimento." (R. Piano) Oggi il #MUSE di #Trento, certificato #LEED Gold, compie 5 anni! http://www.mam-e.it/spettacolo/eventi/i-cinque-anni-del-muse-di-trento/ …pic.twitter.com/7H5k7SB2cZ
0	3	5	0	13800	TgrRaiTrentino	1	afternoon	0	0	1	0	1	1	1	3	1	2	311	0	0	0	1	@RaiNews @MUSE_Trentohttps://twitter.com/TgrRaiTrentino/status/1022789609980342273 … Si chiamerà #MUSEH20 il planetario che verrà realizzato nei prati del Muse. L'inaugurazione è prevista per la prossima primavera. La struttura sarà formata da tre sfere e ricalcherà la struttura della molecola di acqua. Costo…
0	3	5	0	13800	MassimoMazzalai	1	afternoon	0	0	1	0	1	1	1	3	2	1	363	0	0	0	1	Il @MUSE_Trento compie 5 anni e rilancia puntando alle stelle #planetariohttps://twitter.com/TgrRaiTrentino/status/1022789609980342273 … Si chiamerà #MUSEH20 il planetario che verrà realizzato nei prati del Muse. L'inaugurazione è prevista per la prossima primavera. La struttura sarà formata da tre sfere e ricalcherà la struttura della molecola di acqua. Costo…
0	2	8	1	13800	comunetn	1	afternoon	1	0	1	0	1	1	1	2	0	1	266	0	0	0	1	Cinque anni di scoperte, eventi e stupore: grazie a @MUSE_Trento e tanti auguri per questo primo lustro! Non perdete la grande festa d'estate per il 5. compleanno del Muse, si inizia alle 17 > https://bit.ly/2LsMF3f  (ph. Alessandro Toller)pic.twitter.com/1CuIswFc0K
0	21	33	0	13800	ProvinciaTrento	1	afternoon	0	0	0	1	1	1	1	1	0	4	272	1	0	0	1	Oltre 3 milioni di visitatori per il @MUSE_Trento che oggi compie 5 anni. E per il 2019 una grande novità, la costruzione di un planetario @UgoGma @SaraFerrariTn @tmellarinihttps://www.ufficiostampa.provincia.tn.it/Comunicati/MUSE-H2O-un-planetario-di-rilievo-planetario …
0	0	1	0	13800	MUSE_Trento	0	afternoon	0	0	1	1	1	1	0	2	2	1	162	0	0	0	1	Inizia la conferenza stampa in @ProvinciaTrento fra i temi al centro dell'incontro i 5 anni del Museo delle Scienze di Trento #Mu5e #newpic.twitter.com/mDpGzvoA5W
0	2	3	0	13800	fantasy_magazin	1	morning	1	1	0	1	0	1	1	1	4	3	279	0	0	0	1	Il @MUSE_Trento festeggia 5 anni in una serata spettacolare tra dinosauri in #RealtàAumentata e #NintendoLabo! @NintendoItalia @comunetn #Go!Muse #apphttp://www.fantasymagazine.it/29009/oggi-dinosauri-e-nintendo-labo-al-compleanno-del-muse?utm_source=dlvr.it&utm_medium=twitter …
0	3	20	0	13800	michelelanz	1	night	0	0	1	0	0	1	0	2	1	0	148	0	1	0	1	#mu5e. La luna c’è, l’orchestra pure. Ora le  prove. Domani notte grande festa per l’eclise e per i primi 5 anni del Muse.pic.twitter.com/KVmZPwHhlS
0	4	7	0	13800	MUSE_Trento	0	evening	1	1	1	1	1	1	1	1	3	0	287	0	1	0	1	Con GO!Muse avremo il primo vero, incredibile faccia a faccia con un dinosauro. Pronti? Domani, 27 luglio, dalle 17.00 ci diamo appuntamento al MUSE! Festeggeremo con un super party i 5 anni del Museo delle Scienze #festa #realtaumentata #Mu5ehttp://www.youtube.com/watch?v=rmpjIq9YAyQ …
0	0	2	0	13800	MUSE_Trento	0	morning	1	0	0	1	0	1	1	2	0	1	200	0	1	0	1	Dear Andrew! Happy to have you here :)https://twitter.com/andrewmarcus/status/1022051419971629056 … View from the Communications Office at @MUSE_Trento, my home for the week pic.twitter.com/Wudh7gCv3v
0	4	5	1	13800	TgrRaiTrentino	1	morning	0	0	0	0	0	0	0	2	0	1	136	0	1	0	1	2,5 milioni di visitatori in cinque anni, il @MUSE_Trento si prepara a spegnere le sue prime cinque candeline.pic.twitter.com/UsNuZUShJA
0	0	5	0	13800	MUSE_Trento	0	afternoon	1	1	1	0	1	1	0	5	3	0	206	0	0	0	1	Quasi tutto pronto per la festa di compleanno del MUSE! Nel frattempo ieri abbiamo fatto un'incursione molto curiosa in città...ci avete visti? #Mu5e #HappyBirthday #BuonCompleannopic.twitter.com/O7xMmooBqw
0	5	9	0	13800	MUSE_Trento	0	morning	0	0	1	0	0	1	1	2	5	1	227	1	0	0	1	Tutto è pronto per il quinto compleanno del @MUSE_Trento. Scopri tutti i dettagli del programma nel video di lancio della serata qui: http://bit.ly/videoMu5e  #Mu5e #festa #compleanno #party #partytimepic.twitter.com/d9fYuPMenw
0	1	1	0	13800	latteTrento	1	morning	0	0	0	0	0	0	0	4	12	2	258	1	1	0	1	Save the date  Ancora pochi giorni e sul #montebondone andrà in scena #latteinfesta2018   @AptTrento @MUSE_Trento #bondone #Trentino #visittrentino #trentinodascoprire #trentinodavivere #tdv #latte #trentinomese #trentinowow #eventipic.twitter.com/NTwyw3hYVi
0	0	1	0	13800	MUSE_Trento	0	morning	1	0	1	0	0	1	2	1	5	1	190	1	0	0	1	Bellissima!!! :)https://twitter.com/StefanoCaracc1/status/1017852413217304576 … From the past Flickr: https://flic.kr/p/28k2iyy  @MUSE_Trento  #me #myself #photo #photography #photographer …
0	0	0	0	13800	MUSE_Trento	0	morning	1	0	0	1	0	1	2	1	6	1	206	1	1	0	1	Wow! amazing photos!! :)https://twitter.com/StefanoCaracc1/status/1019284071657234432 … Feline Flickr: https://flic.kr/p/28pnyf2  @MUSE_Trento  #me #myself #photo #photography #italianphotographer #Flickr …
0	3	9	0	13800	vallediledro	1	morning	0	1	1	1	0	1	1	2	1	1	329	0	0	0	1	In queste placide acque nuotano pacifici molti animaletti lacustri. Li sai riconoscere? Tre esperti del @MUSE_Trento venerdì ci accompagneranno al #lagodampola a scovarne il maggior numero possibile.  Scopri qui il programma di Calma e Sangue Freddo: https://www.vallediledro.com/eventi/dettaglio/7965 …pic.twitter.com/R3z7jMY7Rl
0	1	2	0	13800	StefanoCaracc1	1	evening	0	1	0	1	0	1	2	1	12	1	278	1	0	0	1	A day to learn Flickr: https://flic.kr/p/272GiKM  @MUSE_Trento  #me #myself #photo #photography #photographer #Italy #Italian #Italyphoto #Italianphotographer #Flickr #Flickrphoyo #muse… https://www.instagram.com/p/BlbHZMhAlDm/?utm_source=ig_twitter_share&igshid=15rstc36scbm0 …
0	4	5	0	13800	StampaCnr	1	afternoon	0	0	1	1	1	1	1	4	7	1	309	1	0	0	1	Il #22luglio al @MUSE_Trento inaugurazione della mostra fotografica  sugli #ecosistemi montani 'Una #montagna di #vita – Ecosistemi d’alta quota e #cambiamenticlimatici' organizzata da #Cnr-Igg nell'ambito del progetto #NextData _ Leggi di più su  https://www.cnr.it/it/evento/15812 pic.twitter.com/aJNBOKQ9tW
0	1	1	0	13800	MUSE_Trento	0	evening	1	1	0	1	0	1	1	2	0	0	309	0	0	0	1	Hai una passione per la natura e per il video-making? Vuoi semplicemente fare una nuova esperienza? Allora il contest "Nati con i parchi naturali" fà al caso tuo! L'iniziativa è aperta ai giovani < 30. L'iscrizione è gratuita! Info qui: http://bit.ly/concorsonaticoniparchinaturali …pic.twitter.com/6AsXwm2HlJ
0	1	1	0	13800	MUSE_Trento	0	evening	0	0	0	1	1	0	1	1	1	1	278	0	0	0	1	Seconda tappa del nostro viaggio, secondo museo della rete del Muse: in Valle di Ledro il @museopalafitteledro inaugura l'estate con le #palafittiadi: domenica 8 luglio, dalle 14:00, "tuffati nel passato" e diventa uno sportivo del villaggio palafitticol… https://ift.tt/2NqtUeC
0	1	1	0	13800	MUSE_Trento	0	evening	1	0	1	1	0	1	1	1	0	0	278	0	0	0	1	Esploriamo insieme le sedi territoriali del MUSE! Oggi partiamo da Predazzo, in Val di Fiemme: vi aspetta per tutta l'estate il museo più geologico che ci sia! La storia delle Dolomiti, Patrimonio Unesco e del delicato ma affascinante rapporto fra uomo e… https://ift.tt/2MSx5Lf
0	1	2	0	13800	MUSE_Fablab	1	morning	0	1	0	1	0	1	1	1	4	1	267	0	0	0	1	#voxelart  La nostra Matilde oggi si cimenta nel disegno 3d della torre civica di #trento  livetrento @MUSE_Trento #fablab #3dmodel ppop_serviziocivile serviziocivilenazionale https://www.instagram.com/p/Bkw8xvCHmzk/?utm_source=ig_twitter_share&igshid=1i7cooyilnsoi …
0	3	3	0	13800	PaolaMalcotti	1	afternoon	0	0	0	1	0	1	1	1	0	7	268	1	0	0	1	Due milioni di euro per rilanciare il Museo delle palafitte https://paolamalcotti.wordpress.com/2018/06/30/due-milioni-di-euro-per-rilanciare-il-museo-delle-palafitte/ … @vallediledro @MUSE_Trento @VisitTrentino @ProvinciaTrento @tmellarini @LagodiLedro @radiodolomiti
0	3	11	0	13800	Gabri_DeFino	1	morning	1	1	1	1	1	1	1	2	2	3	337	0	0	0	1	Partono le iniziative della Rete Formazione e Ricerca Scientifica  #Dolomiti #UNESCO rivolte ad Amministratori, Opinion Leader e docenti Scuole organizzate dall'Area UNESCO di @tsmtnit con @DolomitesUNESCO  e @MUSE_Trento. ISCRIVETEVI! Vi aspettiamo!  https://www.tsm.tn.it//interne/internaLarga.aspx?ID=24664 …pic.twitter.com/4m704K5BZt
0	1	1	0	13800	MUSE_Fablab	1	morning	0	1	0	1	0	0	1	1	5	1	158	1	0	0	1	#repaircafe at @MUSE_Trento #cnc #fablab #design #makers fablabnet https://www.instagram.com/p/BkuZ0rcnl9r/?utm_source=ig_twitter_share&igshid=1wbxt6wgwnmgb …
0	4	10	1	13800	tsmtnit	1	afternoon	0	1	1	1	1	1	1	3	2	3	331	0	0	0	1	Al via le le iniziative della Rete Formazione e Ricerca Scientifica  #Dolomiti #UNESCO per Amministratori, Opinion Leader e docenti delle Scuole progettate e organizzate dall'Area UNESCO di @tsmtnit con @DolomitesUNESCO e @MUSE_Trento Iscrizioni: https://www.tsm.tn.it/interne/internaLarga.aspx?ID=24664 …pic.twitter.com/R2KMRBZkWo
0	1	2	0	13800	MUSE_Trento	0	morning	1	0	1	0	1	0	1	1	3	0	278	0	0	0	1	Oggi una piccola delegazione del Muse sarà ai #suonidelledolomiti! Massimo Bernardi, paleontologo del museo, farà un'introduzione sulle caratteristiche geologiche del luogo in cui avverrà il concerto di #grahamnash al #rifugiomicheletti. Che meraviglia: … https://ift.tt/2lLJLYS
0	0	1	0	13800	MUSE_Trento	0	morning	1	0	1	0	1	0	1	1	3	0	278	0	0	0	1	Oggi una piccola delegazione del Muse sarà ai #suonidelledolomiti! Massimo Bernardi, paleontologo del museo, farà un'introduzione sulle caratteristiche geologiche del luogo in cui avverrà il concerto di #grahamnash al #rifugiomicheletti. Che meraviglia: … https://ift.tt/2tSDZrI
0	0	2	0	13800	MUSE_Trento	0	morning	1	0	1	0	1	0	1	1	3	0	278	0	0	0	1	Oggi una piccola delegazione del Muse sarà ai #suonidelledolomiti! Massimo Bernardi, paleontologo del museo, farà un'introduzione sulle caratteristiche geologiche del luogo in cui avverrà il concerto di #grahamnash al #rifugiomicheletti. Che meraviglia: … https://ift.tt/2lKfcTn
0	0	0	0	13800	MUSE_Trento	0	night	0	0	0	0	0	0	1	1	0	0	24	0	0	0	0	- https://ift.tt/2KkTP8P
0	0	0	0	13800	MUSE_Trento	0	night	0	0	0	0	0	0	1	1	0	0	24	0	0	0	0	- https://ift.tt/2MowWii
0	0	0	0	13800	MUSE_Trento	0	night	0	0	0	0	0	0	1	1	0	0	24	0	0	0	0	- https://ift.tt/2K7joLf
0	19	35	2	13800	Radio3tweet	1	morning	1	0	1	0	1	1	1	2	1	0	140	0	0	0	1	Buona festa della musica a tutti! La nostra giornata, dall'alba a mezzanotte, qui http://bit.ly/21giugno  #FdM2018pic.twitter.com/VmeHDGhYVu
0	26	55	0	13800	Silvia31165	1	morning	0	0	0	0	0	1	0	2	1	0	109	0	1	0	1	#giornatamondialedelrifugiato, quando un'immagine riesce a dire più di mille parolepic.twitter.com/OeSegEGDJP
0	1	2	0	13800	MUSE_Trento	0	afternoon	1	0	0	1	0	1	0	5	1	1	304	0	0	0	1	#WorldRefugeeDay: fare comunità, anche con piccoli gesti. Con @Cinformi e 36 ospiti dell'ex centro di ecologia alpina Monte Bondone abbiamo creato colorati segnalibro/piante realizzate con il team Giardino Botanico Viote che domani, fra l'altro, inaugura la sua stagione estiva!pic.twitter.com/eg2RrRfR4c
0	4	17	0	13800	TrentinoWow	1	evening	1	0	0	1	0	1	0	9	1	0	247	0	0	0	1	Il Giardino Botanico Alpino delle Viote compie 80 anni (...ma non li dimostra! ). Inaugurato nel 1938, è uno dei più antichi ed estesi di tutto l'arco alpino. Visitarlo riserva ogni volta splendide sorprese!  #TrentinoWowpic.twitter.com/hIaNe4M94P
0	0	2	0	13800	MUSE_Trento	0	afternoon	1	0	1	1	0	0	1	2	3	3	371	0	0	0	1	Grazie @gsturloni per questa lucida lettura! La condividiamo volentieri con i visitatori virtuali del @MUSE_Trentohttps://twitter.com/gsturloni/status/1009020925801648129 … Lo scienziato del #clima con la mazza da hockey L'incontro al #MUSE di #Trento con @MichaelEMann, il celebre climatologo che chiede agli scienziati di alzare la voce per scongiurare la catastrofe: …
0	9	8	0	13800	Zanichelli_ed	1	morning	0	1	0	1	0	1	1	2	8	0	305	1	1	0	1	Chi l'ha detto che i #librisottolombrellone e le #lettureestive debbano per forza essere romanzi? #AulaScienze augura a tutti buone #vacanze con un percorso di #lettura dedicato a 5 appassionanti #libri di divulgazione #fisica della collana #ChiaviLettura: http://bit.ly/2yq8sTO pic.twitter.com/KeXDQ2OaTb
0	1	2	0	13800	MUSE_Trento	0	morning	1	0	1	1	1	1	2	1	0	3	415	1	1	0	1	Yes, it was very inspiring: soon our special interview with @MichaelEMann at @MUSE_Trento: stay tuned!https://twitter.com/AzraAlikadic/status/1009009171432394753 … Great talk from @MichaelEMann. Especially liked the opening of the issue on how should we resolve the abundance of information and how to rebuild the trust between researchers and community. https://twitter.com/MUSE_Trento/status/1008789423289503745 …
0	2	6	0	13800	MUSE_Trento	0	evening	0	1	1	0	0	0	0	1	0	2	261	0	0	0	1	Che mondo vogliamo lasciare ai nostri figli e nipoti? L'accordo di Parigi non risolve il problema anche se prevede possibili soluzioni: ma davanti a noi si staglia un muro: quello fra l'amminitrazione Trump e l'evidenza scientifica @MichaelEMann al @MUSE_Trento
0	4	12	0	13800	Elisa_Dossi	1	evening	0	0	1	0	0	1	0	2	0	3	267	0	0	0	1	"Possiamo discutere del cambiamento climatico, ma non della sua esistenza o del fatto  che l'uomo non lo influenzi, considerandolo magari naturale. Contrastarlo si può, ma dobbiamo agire subito" @MichaelEMann al @MUSE_Trento @gabriele_carletpic.twitter.com/YZjmin9ct3
0	2	3	0	13800	MUSE_Trento	0	evening	1	0	0	1	0	1	1	2	1	2	212	0	0	0	1	Seguite la diretta Facebook dell'evento: https://www.facebook.com/musetrento/  Follow us now on our FB profile, we're now streaming the event! #climatechange @climateaction @MichaelEMannpic.twitter.com/xLRT1Ec45u
0	12	19	4	13800	TgrRaiTrentino	1	evening	0	0	0	0	1	1	0	4	2	5	239	1	0	0	1	"La terra brucia: negare il cambiamento climatico globale minaccia l'intero pianeta" @MichaelEMann  al @MUSE_Trento affollatissimo per discutere di  #clima #ClimateChange @gabriele_carlet @UniTrento @SaraFerrariTnpic.twitter.com/J7gNr3xAfn
0	5	6	0	13800	TgrRaiTrentino	1	afternoon	0	0	1	0	0	0	0	1	6	4	203	1	0	0	1	La #terra #brucia. Questa sera al @MUSE_Trento, l'atteso intervento di @MichaelEMann sulla "negazione del #cambiamento #climatico nell'era di #Trump". #clima @RaiNews @Radio1Raipic.twitter.com/AE71AzUEse
0	2	9	0	13800	MichaelEMann	1	afternoon	1	0	0	0	0	1	0	5	2	1	130	0	0	0	1	Getting ready for #MadhouseEffect/#LaTerraBrucia event in Trento tonight at @MUSE_Trento Science Museum!pic.twitter.com/uxEqjOIZQn
0	2	6	1	13800	MUSE_Trento	0	evening	1	0	1	1	0	1	0	2	2	1	246	0	1	0	1	La Terra brucia: questa sera Michael Mann parla con i trentini.  Sul tavolo gli scottanti temi del cambiamento climatico e tante idee per il futuro del nostro pianeta #Clima #climatechange A warmly welcome @MichaelEMann!pic.twitter.com/O9gbC9Vv2I
0	0	3	0	13800	MUSE_Trento	0	afternoon	1	0	0	1	0	1	2	2	3	2	360	1	0	0	1	Grazie @Viaggixbambini, vi aspettiamo per una visita speciale quest'estate :)https://twitter.com/Viaggixbambini/status/1006098834848649216 … Musei da vivere! Andiamo al #Muse di #Trento con i #bambini, dove la scienza è davvero a misura dei piccoli e dove si può giocare, esplorare, curiosare! @MUSE_Trento  http://ow.ly/7Nvn30kk3Aa  pic.twitter.com/KlnFA1urVo
0	0	4	0	13800	MUSE_Trento	0	afternoon	1	0	1	1	0	0	1	2	1	2	312	0	1	0	1	Grazie per aver condiviso la notizia! :)https://twitter.com/Zanichelli_ed/status/1006529719553155073 … Il fisico e climatologo @MichaelEMann, che per primo ha pubblicato una precisa ricostruzione della temperatura media della Terra nei secoli passati, sarà ospite al @MUSE_Trento lunedì #18giugno alle 21.00. Un…
0	2	2	0	13800	paolamarzorati	1	afternoon	0	0	1	1	0	0	1	1	0	1	182	0	0	0	1	Al @MUSE_Trento stasera il climatologo Michael Mann. "La Terra brucia" http://www.muse.it/it/Esplora/Eventi-Attivita/Archivio/Pagine/Conferenza-con-il-climatologo-Michael-Mann.aspx …
0	2	6	0	13800	MUSE_Trento	0	afternoon	1	0	0	1	1	1	1	3	2	1	242	0	1	0	1	Yeah! We are waiting for you tomorrow with a lot of questions :)!https://twitter.com/MichaelEMann/status/1008705161550876672 … Some photos from my #MadhouseEffect (aka #LaTerraBruccia) lecture this morning at Politecnico di Milano (@PoliMi).…
0	4	2	0	13800	MUSE_Trento	0	afternoon	1	0	1	1	1	0	0	3	1	2	196	0	0	0	1	Questa sera diretta streaming sul profilo FB del MUSE dell'incontro con il climatologo @MichaelEMann: se non potete esserci non mancate sulla rete! #clima @TgrRaiTrentinopic.twitter.com/Qx17BI6CSQ
0	0	0	0	13800	MUSE_Trento	0	afternoon	0	0	0	0	0	0	1	1	0	0	24	0	0	0	0	- https://ift.tt/2Mwqyq0
0	0	0	0	13800	MUSE_Trento	0	afternoon	0	0	0	0	0	0	1	1	0	0	24	0	0	0	0	- https://ift.tt/2JQbNNa
0	0	0	0	13800	MUSE_Trento	0	afternoon	0	0	0	0	0	0	1	1	0	0	24	0	0	0	0	- https://ift.tt/2JLMnV7
