FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	12	53	0	1255000	Radio3Extra	1	evening	0	0	1	1	0	1	1	5	3	1	286	0	0	0	1	En #SiNoPuedoBailar empezamos una serie dedicada a las mujeres en la historia del arte con el @museodelprado como escenario. En el primer capítulo Leticia Ruiz nos guía a través de la muestra de #LaviniaFontana y #SofonisbaAnguissola  http://rtve.es/a/5453012 pic.twitter.com/7HDYhDAPJw
0	23	60	0	1255000	masdearte	1	morning	0	0	0	0	0	1	1	4	0	1	269	0	0	0	1	Y en febrero el @museodelprado programa un nuevo encuentro para docentes sobre el cine como recurso educativo. Para profesorado en activo de cualquier nivel http://masdearte.com/convocatorias/el-cine-como-recurso-educativo/ …  8-22 de febrero.pic.twitter.com/ER2e2DEDiF
0	15	35	1	1255000	MNCNcomunica	1	afternoon	0	1	1	1	1	1	1	3	1	1	310	0	0	0	1	¿Sabías que Carlos III encargó al arquitecto Juan de Villanueva en 1785 la construcción de un edificio que además del Museo albergaría la Academia de Ciencias? Lee más en  'Historias compartidas entre el @museodelprado y el MNCN' en #NaturalMente http://revista.mncn.csic.es/nm24/54/ pic.twitter.com/6uXKlJ92oE
0	26	84	2	1255000	Radio3Extra	1	afternoon	0	0	1	0	0	1	1	5	3	1	286	0	0	0	1	En #SiNoPuedoBailar empezamos una serie dedicada a las mujeres en la historia del arte con el @museodelprado como escenario. En el primer capítulo Leticia Ruiz nos guía a través de la muestra de #LaviniaFontana y #SofonisbaAnguissola  http://rtve.es/a/5453012 pic.twitter.com/z4CvBJKWpe
0	462	1285	14	1255000	museodelprado	0	morning	1	0	1	0	0	1	0	2	0	0	81	0	0	0	0	¡Feliz Navidad!  “La Natividad”, Federico Barocci, 1597pic.twitter.com/Am8W5Dg6vN
0	19	46	2	1255000	tve_tve	1	morning	0	1	0	0	0	1	1	2	2	1	287	0	1	0	1	La #LoteríaRTVE comenzó su andadura en el mes de julio. Para los décimos de este 2019 se ha escogido una pintura del @museodelprado, en honor a su bicentenario. ¿Cómo se elaboran los boletos?  El sorteo, buscador de décimos... http://rtve.es/loteria   #Prado200pic.twitter.com/MwIWQv8ZO2
0	89	178	8	1255000	CarlosG_Navarro	1	afternoon	0	0	0	1	0	1	1	1	0	1	278	0	0	0	1	Ya se pueden enviar propuestas de participación para el congreso del Museo del Prado sobre arte y mujeres en el siglo XIX. Un siglo de estrellas fugaces en el @museodelpradohttps://www.museodelprado.es/recurso/un-siglo-de-estrellas-fugaces/93e5923c-aa31-49eb-b160-3aecd6ef4296 …
0	59	224	6	1255000	abc_cultura	1	afternoon	0	0	0	0	0	1	1	1	0	1	169	0	1	0	1	Los responsables del @museodelprado  coinciden en que ha sido un éxito rotundo: ha disparado sus ingresos y ha batido el récord de visitanteshttp://cultura.abc.es/rr2ij2
0	27	53	3	1255000	EspanaGlobal	1	morning	0	0	0	1	0	1	1	8	0	2	337	0	0	0	1	El año del bicentenariodel @museodelprado termina con Récord de visitantes: más de 3 millones  Premio Princesa de Asturias @fpa 19.000 km recorridos en 'De Gira por España' y 'El Prado en las calles' 1.ª obra adquirida por micromecenazgo https://elcultural.com/mas-de-tres-millones-de-visitantes-han-celebrado-el-bicentenario-del-prado …
0	78	220	24	1255000	telemadrid	1	afternoon	0	0	0	1	0	0	1	1	0	0	69	0	0	0	0	El Museo del Prado cierra un año para enmarcarhttp://telemd.es/cuiwc2
0	47	193	1	1255000	elpais_cultura	1	evening	0	1	1	1	0	0	1	1	0	1	313	0	1	0	1	Gracias al Bicentenario, el @MuseoDelPrado ha conseguido un máximo histórico de 3.388.102 entradas  tanto para la colección permanente como para las muestras temporales. Las ventas en taquilla han superado los 21 millones de euroshttps://elpais.com/cultura/2019/12/19/actualidad/1576760391_075537.html?ssm=TW_CC …
0	18	44	1	1255000	EFEnoticias	1	afternoon	0	0	1	0	0	1	1	3	1	1	265	0	1	0	1	El @museodelprado ha batido en el año de su Bicentenario un nuevo récord histórico, con 3.353.685 visitantes, superando a los 3.260.742 que consiguió atraer en 2016 con motivo de la exposición de El Bosco #ElPrado200 http://bit.ly/2sMjfoF pic.twitter.com/tx6UgyTgqW
0	16	99	1	1255000	elcultural	1	afternoon	0	0	0	1	0	0	1	2	0	1	210	0	0	0	1	Más de tres millones de visitantes han celebrado el bicentenario del @museodelprado  https://elcultural.com/mas-de-tres-millones-de-visitantes-han-celebrado-el-bicentenario-del-prado …pic.twitter.com/DERXos4arQ
0	62	156	3	1255000	museodelprado	0	afternoon	0	0	1	1	0	0	1	1	0	0	221	0	0	0	1	"Goya. Dibujos. Solo la voluntad me sobra". Hasta el 16 de febrero https://www.museodelprado.es/actualidad/exposicion/goya-dibujos-solo-la-voluntad-me-sobra/802339bb-1b74-8f92-d9ac-091244d4e474 …pic.twitter.com/F86vuCjxjC
0	18	65	2	1255000	museupicasso	1	evening	0	1	1	1	1	1	1	2	2	1	253	0	0	0	1	En 1897, cuando aún era adolescente, #Picasso escribió una carta a su compañero de estudios Joaquim Bas destacando las «cabezas magníficas» de #ElGreco que había visto en el @museodelprado. ¿Lo sabías? http://ow.ly/kGqN30mWHUT pic.twitter.com/uHbxL1N9gL
0	31	92	3	1255000	GalloNoCesaRNE	1	morning	0	0	1	1	0	1	1	8	3	2	322	0	1	0	1	Ten una experiencia más que completa y visita el @museodelprado escuchando #PuntodeFuga, el #podcast de  #AlejandroVergara en @rne. Te prometemos que nunca has visto El jardín de las delicias de El Bosco así. http://www.rtve.es/alacarta/audios/el-gallo-que-no-cesa/gallo-no-cesa-punto-fuga-jardin-delicias-bosco/5468222/ …
0	65	210	0	1255000	abc_cultura	1	afternoon	0	0	1	1	0	0	1	1	0	1	175	0	0	0	1	Parecía que los tres personajes centrales de «La nevada (o El Invierno)», de Goya, atravesaban el desierto más que un paisaje nevado @museodelpradohttp://cultura.abc.es/monhu2
0	80	201	0	1255000	abc_cultura	1	evening	0	0	1	0	0	1	1	1	0	1	200	0	0	0	1	La obra de arte corresponde a una serie de cartones que Goya pintó para los tapices que irían destinados al comedor los Príncipes de Asturias de de 1786-1787 @museodelpradohttp://cultura.abc.es/sj1an2
0	6	23	0	1255000	EmbajadaEspUy	1	afternoon	0	0	0	1	1	1	0	1	4	5	273	1	0	0	1	HOY se llevará a cabo en CCE el lanzamiento oficial del Sello conmemorativo de los 200 años @museodelprado emitido por la Administración Nacional de Correos Uruguay #celebramoslacultura #CorreoUruguayo #Prado200 #YoamoelPrado @EspanaGlobal @AECID_es @ACEcultura @culturagob
0	371	1033	20	1255000	museodelprado	0	morning	0	0	1	1	0	1	1	3	0	0	274	0	0	0	1	Ya se puede visitar "La nevada o El Invierno", de Goya ( 1786), en la Sala 85, después de un proceso de restauración de más de un año https://www.museodelprado.es/coleccion/obra-de-arte/la-nevada-o-el-invierno/4792e788-9131-4c68-a5a9-b0ed05063ad8 …pic.twitter.com/rdycFokF6Q
0	113	241	6	1255000	nytimesarts	1	evening	0	0	1	1	0	0	1	1	0	1	199	0	1	0	1	A revelatory new show at the @MuseodelPrado in Madrid rehabilitates two long-forgotten female painters who can hold their own with Leonardo and the rest of the Renaissance guyshttps://nyti.ms/2LXeyiI
0	32	108	1	1255000	museodelprado	0	afternoon	0	0	1	1	0	1	1	1	2	0	281	0	0	0	1	"Historia de dos pintoras. Sofonisba Anguissola y Lavinia Fontana". Hasta el 2 de febrero https://www.museodelprado.es/actualidad/exposicion/historia-de-dos-pintoras-sofonisba-anguissola-y/5f6c56c8-e81a-bf38-5f3f-9a2c2f5c60eb … #SofonisbaLavinia #Prado200pic.twitter.com/Ctl0ynTNwZ
0	15	34	0	1255000	europapress_tv	1	evening	0	0	0	1	0	1	1	1	0	1	151	0	0	0	1	El @museodelprado cierra la semana de celebración de su bicentenario con jornadas de puertas abiertas https://bit.ly/38DeGxE pic.twitter.com/VvgNazS4aA
0	75	181	3	1255000	muyinteresante	1	morning	0	0	0	0	0	1	1	1	2	2	185	0	0	0	1	Nos colamos en los talleres de #restauración y documentación técnica del @museodelprado  para explicar la labor que allí llevan a cabo. cc @ACEcultura  https://bit.ly/2mlvzsQ  #Prado200
0	29	78	3	1255000	elcultural	1	morning	0	0	0	1	0	0	1	2	0	1	223	0	0	0	1	Celebra la clausura del bicentenario del @museodelprado con las jornadas de puertas abiertas  https://elcultural.com/videos-en-la-fachada-y-musica-en-directo-para-cerrar-el-bicentenario-del-prado …pic.twitter.com/Id036SMt1l
0	7	25	0	1255000	OSCyL_	1	afternoon	0	0	1	1	0	1	1	2	0	4	265	1	0	0	1	El Proyecto Ibérico Orquestal que ayer recaló en el @museodelprado con la perfomance de obras de Mozart y Stravinski dentro de los actos de celebración de sus bicentenario en @nortecastilla http://ow.ly/z2hX50xAmdn  cc @culturacyl @CCMDCyLpic.twitter.com/MAYoNDLZmE
0	17	55	0	1255000	NatGalleriesSco	1	afternoon	0	0	1	1	0	1	1	4	0	4	291	1	1	0	1	Titian’s 'poesie' are key works in European art history. "The most beautiful pictures in the world” — Lucien Freud  The show has been organised by @NationalGallery, @NatGalleriesSco, @museodelprado & @gardnermuseum. | More on Titian here: http://bit.ly/2sfAw9O  2/2pic.twitter.com/IHFE5CIiB9
0	31	117	0	1255000	OSCyL_	1	afternoon	0	0	1	1	0	1	0	1	0	3	220	0	0	0	1	Segundo ensayo en la Sala de las Musas del Proyecto Ibérico Orquestal con motivo de los actos del bicentenario del @museodelprado con Alejandro Garrido director artístico cc @culturacyl @CCMDCyLpic.twitter.com/MBe00M2pZU
0	66	172	3	1255000	elcultural	1	morning	0	0	1	0	0	1	1	2	0	1	245	0	0	0	1	Este fin de semana la visita al @museodelprado será gratuita y se podrá ver una proyección sobre la fachada de Goya https://elcultural.com/videos-en-la-fachada-y-musica-en-directo-para-cerrar-el-bicentenario-del-prado …pic.twitter.com/1dakxY3zQI
0	48	94	7	1255000	museodelprado	0	afternoon	0	0	1	1	0	1	1	2	1	0	298	0	0	0	1	Actos de clausura del Bicentenario del Museo del Prado: Jornadas de Puertas abiertas, proyecciones, música, mensajes para el futuro, etc. #Prado200 https://www.museodelprado.es/recurso/actos-de-clausura-del-bicentenario-del-museo-del/c352bebb-f2cf-fe4e-79e8-651191ed0d8b …pic.twitter.com/dqD5H1HyO6
0	4	23	0	1255000	jcyl	1	morning	0	0	1	1	0	1	1	2	0	2	372	0	0	0	1	El Área Socioeducativa de  @OSCyL_, con el director Alejandro Garrido, presenta hoy una propuesta innovadora en torno a obras de Mozart y Stravinski en  @museodelprado, con motivo de la clausura de los actos de su bicentenario. https://comunicacion.jcyl.es/web/jcyl/Comunicacion/es/Plantilla100Detalle/1284877983892/_/1284914429522/Comunicacion …pic.twitter.com/YmRe8sfQvH
0	13	44	2	1255000	OndaCero_es	1	night	0	0	1	0	0	1	1	2	0	2	165	0	0	0	1	El @museodelprado quiere guardar en una capsula virtual del tiempo las emociones del público. Nos lo cuenta Mercedes Pascua (@eltiempoen1tuit)http://ondace.ro/kgozi2
0	44	104	1	1255000	museodelprado	0	afternoon	0	0	0	1	0	1	1	1	1	1	255	0	0	0	1	Un Bicentenario para la historia; un mensaje para el futuro https://www.museodelprado.es/recurso/un-bicentenario-para-la-historia-un-mensaje-para/c2b7b6a1-8c4b-850f-b917-eddec6d16237 … Con la colaboración de @Telefonica #Prado200pic.twitter.com/aJA7mjT2ln
0	15	49	2	1255000	ArteAngeles	1	morning	0	0	1	1	0	1	1	2	1	1	357	0	0	0	1	El mejor plan para el fin de semana es este al que invita el @museodelpradohttps://twitter.com/museodelprado/status/1205428639501881344 … Jornadas de puertas abiertas hoy, sábado y domingo, para concluir las celebraciones por #Prado200. Además, se proyectará un espectáculo audiovisual en la fachada de la puerta de Goya a las 20.30 y a las 22h, gracias al…
0	69	183	4	1255000	museodelprado	0	morning	0	0	1	1	0	0	1	2	1	1	392	0	0	0	1	Jornadas de puertas abiertas hoy, sábado y domingo, para concluir las celebraciones por #Prado200. Además, se proyectará un espectáculo audiovisual en la fachada de la puerta de Goya a las 20.30 y a las 22h, gracias al patrocinio de @ACCIONA https://www.museodelprado.es/recurso/actos-de-clausura-del-bicentenario-del-museo-del/c352bebb-f2cf-fe4e-79e8-651191ed0d8b …pic.twitter.com/1D8TJOFpqR
0	22	71	1	1255000	masdearte	1	evening	0	0	0	1	0	1	1	3	1	1	287	0	1	0	1	La historia del @museodelprado no solo está en los libros ni en las salas: también en materiales divulgativos y de recorrido breve. La pinacoteca digitaliza los ephemera que han contribuido a hacerla "lugar de memoria" en #ElPradoEfímero https://bit.ly/2RSfKrD pic.twitter.com/N8yIL5fmtS
0	45	120	0	1255000	accionaAPD	1	morning	0	0	1	1	0	1	0	4	0	1	276	0	0	0	1	El espectáculo por el bicentenario del @museodelprado continúa hoy viernes, sábado y el domingo a las 20:30 y 22:00 h. Una parte esencial del espectáculo es la banda sonora, compuesta  para el evento por Olivier Arson, ganador de un Premio Goya 2019.pic.twitter.com/ox0ogjTQYI
0	12	36	0	1255000	abaoaqu_	1	afternoon	1	0	0	0	1	1	0	5	4	1	305	0	1	0	1	Dos siglos de @museodelprado son mucha(s) historia(s)! También de personas, trabajos y espacios que habitualmente no vemos. Podéis descubrirlos con el film #cineencurso de estudiantes del #IESReyPastor, que se proyecta durante las #puertasabiertas los días 13, 14 y 15! #Prado200pic.twitter.com/KGpooj7Vcj
0	48	171	5	1255000	elcultural	1	afternoon	0	0	1	1	0	0	1	2	1	1	197	0	0	0	1	#LoMásVisto Jeremy Irons se queda con 'Las meninas' @museodelprado https://elcultural.com/jeremy-irons-si-tuviera-que-salvar-una-sola-obra-del-prado-elegiria-las-meninas …pic.twitter.com/swPXrpzad0
0	88	187	2	1255000	abc_cultura	1	afternoon	0	0	0	0	0	0	1	1	0	1	82	0	0	0	0	Todos los planes para celebrarlo con el @museodelpradohttp://cultura.abc.es/75b4q2
0	12	23	0	1255000	InformativosTM	1	afternoon	0	0	0	1	0	1	1	1	0	0	104	0	0	0	1	El Museo del Prado cierra su Bicentenario con un vídeo mapping y puertas abiertashttp://telemd.es/ofgru2
0	89	165	1	1255000	elpais_cultura	1	afternoon	0	1	1	1	0	0	1	1	0	0	336	0	0	0	1	Tras un intenso año de celebración por todo lo alto del bicentenario del Prado, el museo quiere cerrar la fiesta volcado en su público. Entrada gratuita los días 13, 14 y 15 de diciembre, un viaje visual en la fachada de la entrada de Goya y más regaloshttps://elpais.com/cultura/2019/12/12/actualidad/1576138144_036325.html?ssm=TW_CC …
0	10	35	0	1255000	museodelprado	0	afternoon	0	0	0	1	1	0	1	1	0	0	246	0	1	0	1	"El Roto. No se puede mirar". Hasta el 16 de febrero en el Claustro de los Jerónimos del Museo del Prado https://www.museodelprado.es/actualidad/exposicion/el-roto-no-se-puede-mirar/330c0d3a-fe3e-3c0a-8beb-4e78a304eeea …pic.twitter.com/rJk3WG9Dsk
0	19	34	4	1255000	CNTravelerSpain	1	morning	0	0	1	1	0	0	1	2	0	1	234	0	0	0	1	Un espectáculo de video mapping se proyectará sobre la fachada de Goya del edificio Villanueva los días 12, 13, 14 y 15 de diciembre, para poner fin a las celebraciones por el bicentenario del @museodelprado  http://owl.li/15Nh30q1dJ9
0	43	118	0	1255000	ArteAngeles	1	morning	0	1	0	1	0	0	1	1	0	2	192	0	0	0	1	Entrada gratuita y ‘performances’ en la fiesta final del bicentenario del @museodelprado https://elpais.com/cultura/2019/12/12/actualidad/1576138144_036325.html?ssm=TW_CC … vía @elpais_cultura
0	50	111	1	1255000	elcultural	1	afternoon	0	0	0	1	0	1	1	2	0	1	297	0	1	0	1	Un vídeo mapping en la fachada, música en directo y jornadas de puertas abiertas son algunas de las actividades que el @museodelprado ha programado para el cierre de su bicentenario https://elcultural.com/el-museo-del-prado-cierra-su-bicentenario-con-varias-actividades …pic.twitter.com/PHueGbSPLT
0	29	74	0	1255000	museodelprado	0	afternoon	0	0	0	1	0	1	1	1	2	0	298	0	0	0	1	Descubre la historia oral del Museo del Prado, un fondo documental digitalizado que cuenta con más de 500 relatos, sobre asuntos como el impacto del Guernica o la restauración de "Las meninas", entre otros https://museodelprado.es/voces-del-prado  #Prado200 #VocesdelPradopic.twitter.com/aTuKAkTvoP
0	10	21	0	1255000	CrisMurcie	1	afternoon	1	0	1	1	0	1	1	3	1	1	305	0	0	0	1	Esto es lo que me gusta: ¡cine como recurso educativo!  Inscripciones aún abiertas y destinado a docentes de cualquier especialidad. Encuentro #Febrero2020. Gracias @museodelprado, ¡buena iniciativa!https://www.museodelprado.es/recurso/el-cine-como-recurso-educativo/9222f698-932d-43cf-a6b3-0b86f9a6b5e9 …
0	25	45	2	1255000	radioclasica	1	evening	0	0	1	1	0	1	1	3	1	3	269	0	0	0	1	Hablamos de los restauradores del @museodelprado con @BernardoPajares y recordamos el tiempo en el que el Gernika convivió con la pintura española del XIX en el añorado Casón del Buen Retiro. #LaHoraAzul con @jonbben http://rtve.es/a/5462296/ pic.twitter.com/cHZ0ygfkvf
0	43	121	1	1255000	museodelprado	0	afternoon	0	0	1	1	0	0	1	1	0	0	221	0	0	0	1	"Goya. Dibujos. Solo la voluntad me sobra". Hasta el 16 de febrero https://www.museodelprado.es/actualidad/exposicion/goya-dibujos-solo-la-voluntad-me-sobra/802339bb-1b74-8f92-d9ac-091244d4e474 …pic.twitter.com/VAixmVRX77
0	68	158	0	1255000	museodelprado	0	morning	0	0	1	1	0	1	1	1	2	0	281	0	0	0	1	"Historia de dos pintoras. Sofonisba Anguissola y Lavinia Fontana". Hasta el 2 de febrero https://www.museodelprado.es/actualidad/exposicion/historia-de-dos-pintoras-sofonisba-anguissola-y/5f6c56c8-e81a-bf38-5f3f-9a2c2f5c60eb … #SofonisbaLavinia #Prado200pic.twitter.com/TkjDqDb4kB
0	14	58	1	1255000	ajoykelly	1	morning	0	0	1	1	0	1	1	2	2	3	391	0	1	0	1	@nnekamcguire wonderfully recalls Ann Sutherland Harris and Linda Nochlin as she explores the lives and legacies of Lavinia Fontana and Sofonisba Anguissola who feature in @museodelprado's “A Tale of Two Women Painters" https://www.thelily.com/these-female-artists-were-forgotten-and-one-womans-work-was-even-credited-to-men-now-an-exhibit-is-making-amends/ … via @thelilynews #Madrid #Spain
0	12	31	2	1255000	Avivir	1	morning	0	0	0	1	1	1	1	3	2	1	214	0	0	0	1	ESPECIAL - A VIVIR Escucha las voces de las personas que hacen posible que el @museodelprado funcione cada día #VocesdelPrado #Prado200  https://cadenaser.com/especiales/voces-del-prado/ …pic.twitter.com/rEWTtug7ZY
0	47	114	2	1255000	La_SER	1	morning	0	0	0	1	0	0	1	1	0	1	230	0	0	0	1	'Voces del Prado' https://cadenaser.com/especiales/voces-del-prado/ … @Avivir recorre el Museo del Prado a través de las voces de quienes hacen posible cada día el funcionamiento de una de las pinacotecas más importantes del mundo
0	79	202	8	1255000	elcultural	1	afternoon	0	0	1	1	0	1	1	2	0	1	289	0	0	0	1	"Si tuviera que salvar una sola obra del Prado, elegiría ‘Las meninas'" Jeremy Irons presenta en el @museodelprado el documental 'Pintores y reyes del Prado'. https://elcultural.com/jeremy-irons-si-tuviera-que-salvar-una-sola-obra-del-prado-elegiria-las-meninas …pic.twitter.com/4fTSQM4QBH
0	21	115	0	1255000	rtve	1	afternoon	0	0	0	1	0	1	1	1	0	1	239	0	0	0	1	Los cuadros del @museodelprado con más suerte.   Obras maestras de la pinacoteca han sido reproducidos en boletos del sorteo extraordinario de la Lotería de Navidad y en otros décimos a lo largo de la historia.http://www.rtve.es/n/1993090/
0	23	93	0	1255000	revistactrl	1	afternoon	0	0	1	0	0	1	1	2	6	3	267	1	0	0	1	Jeremy Irons confiesa su debilidad por Goya en la presentación del documental “Pintores y reyes del Prado” https://bit.ly/2DOSkeg  @museodelprado @acontrafilms @jeremyironsnet #PintoresyReyesdelPrado #PRADO200 #arte #pintura #Goya #Velazquezpic.twitter.com/FQmY9vdt83
0	38	115	3	1255000	ABC_Cultural	1	morning	0	0	1	0	0	1	1	2	2	2	275	0	0	0	1	Francisco de Goya, de principio a fin. @fundacionbotin y @museodelprado unieron sus fuerzas para elaborar el catálogo razonado de los dibujos de Goya. En esta última sede se muestran ahora los resultados #arte #Prado200 http://cultura.abc.es/8hphw2 pic.twitter.com/FdCVwWLBAs
