FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	47	172	5	4364000	metmuseum	0	night	1	0	1	1	1	1	1	4	1	0	279	0	0	0	1	Bob Dylan's 1964 Stratocaster has arrived!  Now on view in "Play It Loud: Instruments of Rock & Roll," this guitar was played by Dylan at the 1965 Newport Folk Festival when he caused a stir by going electric. #MetRockandRoll http://met.org/rockandroll pic.twitter.com/zDjRR2Dmil
0	7	13	0	5384000	MoMAPS1	0	evening	0	0	1	0	0	0	0	2	1	1	278	0	1	0	1	Organized by guest curator Dr. Nicole R. Fleetwood (@NicoleFleetwoo2) in conjunction with the release of her new book, the exhibition will feature art made by people in prisons and work by nonincarcerated artists concerned with state repression and imprisonment. #MarkingTimePS1
0	24	49	3	5384000	MoMAPS1	0	evening	0	0	0	1	0	1	1	7	1	0	294	0	1	0	1	A major exhibition exploring art and mass incarceration opens April 5. "Marking Time: Art in the Age of Mass Incarceration" underscores how prisons and the prison industrial complex are central to contemporary art and culture. #MarkingTimePS1 http://mo.ma/markingtime pic.twitter.com/YHILazutsm
0	1	6	0	5384000	MoMAPS1	0	night	0	0	0	1	1	1	1	2	1	0	299	0	1	0	1	This weekend is your last opportunity to hear from #TheaterofOperations curators before the exhibition closes on March 1. Join Ruba Katrib for a guided tour at 3 p.m. on Sunday for an intro to key themes and artist highlights. Free with Museum admission: http://mo.ma/tour pic.twitter.com/hXFN15oxJ6
0	1	7	0	5384000	MoMAPS1	0	afternoon	0	1	1	1	1	1	1	3	1	0	285	0	1	0	1	Want to brush up on 50k pages of news coverage about the Iraq War? Visitors to #TheaterofOperations are invited to read through Rachel Khedoori's "Iraq Book Project" to experience the indigestible magnitude of information about the war: http://mo.ma/gulfwars pic.twitter.com/d7Oc9JqzXi
0	2	7	0	5384000	MoMAPS1	0	night	0	0	0	1	1	0	1	2	1	0	290	0	1	0	1	Catch a triple feature during one of the final weekends of our #TheaterofOperations film series. These documentaries shed light on the realities of daily life for Iraqis living through occupation, sanctions, and war. Free with Museum admission: http://mo.ma/films pic.twitter.com/AQoMpeFTih
0	5	9	0	5384000	MoMAPS1	0	night	0	0	1	1	1	1	1	2	1	0	296	0	1	0	1	On this day in 2003, Colin Powell made a false case for the presence of weapons of mass destruction in Iraq, precipitating war. Tomorrow, artists Dia al-Azzawi and Wafaa Bilal commemorate the anniversary by staging performances in #TheaterofOperations http://mo.ma/feb6 pic.twitter.com/p7DVOFdNf4
0	1	9	0	5384000	MoMAPS1	0	night	0	0	0	1	1	1	1	2	1	0	284	0	0	0	1	You only have one month left to see #TheaterofOperations—revealing the impact of the 30 year American-led military engagement in Iraq and the role of the 24-hour news cycle in shaping the culture, politics, and identity of a generation http://mo.ma/gulfwars pic.twitter.com/1ToCzSKqxj
0	8	18	2	5384000	MoMAPS1	0	afternoon	0	0	0	1	0	1	1	1	1	1	213	0	1	0	1	SOLD OUT: This Sunday, @kinkoutevents transforms the VW Dome into an arena of kink and leather rituals to celebrate New York City's kink/leather and sex worker communities.  http://mo.ma/kinkout  #VWSundaySessions
0	0	2	0	5384000	MoMAPS1	0	evening	0	0	0	1	0	1	0	2	0	0	61	0	1	0	0	PS1 PSA: there is no elevator access at MoMA PS1 this weekend
0	2	6	0	5384000	MoMAPS1	0	afternoon	0	0	1	1	0	1	1	5	1	0	300	0	0	0	1	Artist Jamal Penjweny asked strangers to sit for a portrait while holding a photograph of Saddam Hussein over their faces, demonstrating how the image of the former dictator continues to dominate perceptions about Iraq’s citizens: http://mo.ma/gulfwars  #TheaterofOperationspic.twitter.com/5LWqAbvuqG
0	2	5	0	5384000	MoMAPS1	0	night	0	0	1	1	0	0	0	6	1	0	297	0	1	0	1	Over the weekend, we took a star odyssey with Emily Allan and Leah Hennessey's sci-fi play about the lonely Captain Quinn, her poetry-obsessed android Meno, their spirited shipbot Doug Thom, and everyone's favorite climate apocalypse truther, Claywoman. #VWSundaySessionspic.twitter.com/yQkdpJHVAD
0	1	3	0	5384000	MoMAPS1	0	afternoon	0	1	0	1	0	0	1	1	0	2	348	0	0	0	1	Do you live or work in Queens? We're hosting @NYCEDC and @tpl_org's discussion about the future of Sunnyside Yard and the development of new parks, schools, and libraries to knit together our community on January 28 at 6 p.m.https://www.eventbrite.com/e/a-public-future-for-sunnyside-yards-open-space-and-social-infrastructure-tickets-90822507565 …
0	7	18	0	5384000	MoMAPS1	0	evening	0	0	0	1	0	1	1	1	1	0	295	0	1	0	1	#JennyHolzer’s "War" uses language that relays the death and violence of the Gulf War as she witnessed it from afar as an American spectator in 1991, suggesting the disconnect between the immediate anguish of war and its abstraction by the media: http://mo.ma/gulfwars pic.twitter.com/sPVluuxEKo
0	1	7	0	5384000	MoMAPS1	0	night	0	0	0	1	1	1	1	3	1	0	291	0	1	0	1	Our #TheaterofOperations film series investigating mainstream narratives about US involvement in Iraq continues with a weekend of screenings, including rarely seen independent films from Iraq. Free with Museum admission. See the full schedule at http://mo.ma/films pic.twitter.com/9Ii61PNYsh
0	2	10	0	5384000	MoMAPS1	0	night	0	0	0	0	0	1	1	4	0	0	290	0	1	0	1	The final frontier is homoerotic fan fiction. A bold new play, inspired by Star Trek, explores themes of imperialism, empathy, and bio-warfare through satire, adventure, and sexual tension on Friday and Saturday at 7 p.m., or Sunday at 4 p.m. http://mo.ma/ticket  pic.twitter.com/kDQf3acsCL
0	0	6	0	5384000	MoMAPS1	0	afternoon	0	0	0	1	0	1	1	3	0	0	263	0	1	0	1	Wake up, grab a friend, and brunch at Mina's at MoMA PS1. Their weekend menu boasts peinirli (a magically delicious Greek cheese-and-egg bread) and tahini babka french toast. Open noon to 6 p.m. Thursday through Monday. http://minas.nyc pic.twitter.com/SxHsOVOr6D
0	12	28	1	5384000	MoMAPS1	0	evening	0	0	1	1	0	1	1	2	1	0	251	0	0	0	1	Kuwaiti artist Thuraya Al-Baqsami lived through the 1990-1991 Iraqi invasion of Kuwait, which had a lasting impact on her art. “The Parting” (1991) renders a couple's final embrace: http://mo.ma/gulfwars  #TheaterofOperationspic.twitter.com/I3knoQ1pf1
0	2	9	0	5384000	MoMAPS1	0	evening	0	0	0	1	1	1	1	3	0	1	273	0	0	0	1	Our building circa 1920  Uncover the story of MoMA PS1 from our founding in the 1970s to today with "MoMA PS1: A History," illustrating nearly 50 years of artistic experimentation. Get yours now at @artbookps1 or online at http://mo.ma/ps1history pic.twitter.com/EkdoM3Lalm
0	2	8	1	5384000	MoMAPS1	0	afternoon	0	0	0	1	0	1	1	2	0	1	293	0	1	0	1	Take our survey for a chance to win a one year membership to @MuseumModernArt.  Tell us about your experience attending performances at MoMA PS1 in the past, so we can give you more of what you want in the future. It will only take a few minutes: http://mo.ma/survey pic.twitter.com/lTHX6AmzWm
0	12	25	0	5384000	MoMAPS1	0	evening	0	0	0	0	1	1	1	2	0	2	257	0	1	0	1	This Saturday @kinkoutevents is coming to @artbookps1 for Leather Lit Day. Join us from 2–5 p.m. for zine making, letter writing to incarcerated sex workers, and an open mic. RSVP: https://www.facebook.com/events/750828428752514/ …pic.twitter.com/KSMUIV0owN
0	8	27	1	5384000	MoMAPS1	0	night	0	0	0	1	0	1	1	1	1	0	323	0	0	0	1	Dia al-Azzawi, a Baghdad-born artist, "weaves antiquity, poetry and messages of resistance at MoMA PS1" through paintings in vivid color that often include elements of Arabic letters or references to antiquity. See his work in #TheaterofOperationshttps://www.nytimes.com/2019/12/31/arts/design/dia-al-azzawi-moma-ps1.html …
0	3	27	0	5384000	MoMAPS1	0	night	0	0	0	1	0	1	0	2	1	0	269	0	1	0	1	MoMA PS1 remembers conceptual art giant and friend of PS1 #JohnBaldessari, whose work was featured in our inaugural exhibition "Rooms" in 1976. We had the honor of working with him for 40+ years, a kindred spirit of vision and experimentation.pic.twitter.com/YaM55k9Xju
0	1	17	1	5384000	MoMAPS1	0	afternoon	0	0	0	1	1	0	1	2	1	0	255	0	0	0	1	In conjunction with #TheaterofOperations, we're hosting a conversation on the politics surrounding the preservation of cultural heritage in Iraq—from antiquity to today—on Sunday, January 12 at 3 p.m. Tickets: http://mo.ma/jan12 pic.twitter.com/CsQNTyhkRI
0	3	20	1	5384000	MoMAPS1	0	evening	0	0	0	1	0	1	1	3	1	1	225	0	1	0	1	A selfie to celebrate #2020  Long Island City is only two stops away from Midtown and it's easy to make a visit to both MoMA PS1 and @MuseumModernArt your New Year's resolution: http://moma.org/ps1 .pic.twitter.com/oamD0a7lNr
0	1	19	0	5384000	MoMAPS1	0	evening	0	0	0	0	0	1	0	9	5	0	164	1	1	0	1	Happy #NewYearsEve. Here's a look back at some of our top posts of 2019:     #GinaBeavers   #JamesTurrell   #NuhaalRadi   #TschabalalaSelfpic.twitter.com/zy1pZH6ECn
0	4	14	0	5384000	MoMAPS1	0	afternoon	0	0	0	1	1	0	1	3	1	0	301	0	1	0	1	The Museum is open today from 12 to 6 p.m. Currently on view, #TheaterofOperations offers a crash course in the history of U.S. involvement in Iraq: http://mo.ma/gulfwars . We're closed on Tuesday and Wednesday, as always, but will reopen in the new year on Thursday at noon pic.twitter.com/4BIlpHWNGB
0	16	40	1	5384000	MoMAPS1	0	evening	0	0	1	1	1	0	1	2	0	0	298	0	1	0	1	Wafaa Bilal’s participatory artwork invites you to take a blank book home when you replace it with a volume from the artist’s wishlist to recuperate the University of Baghdad’s College of Fine Arts destroyed collections. See what books are needed at http://mo.ma/wishlist pic.twitter.com/djPSaXpwrB
0	2	11	1	5384000	MoMAPS1	0	evening	0	0	0	1	1	1	1	2	1	1	297	0	1	0	1	"The expansive exhibition is an important and radical revision of a particularly dark moment in American history." #TheaterofOperations is one of @artnews' top exhibitions of the decade. See it today, we’re open until 6 p.m. Thursday through Monday http://mo.ma/gulfwars pic.twitter.com/TKPBkW1474
0	41	118	0	5384000	MoMAPS1	0	afternoon	0	0	1	1	1	0	1	2	0	0	249	0	1	0	1	Join cultural historian Saidiya Hartman and artists Garrett Bradley, Arthur Jafa, Simone Leigh, Okwui Okpokwasili & Cameron Rowland for a public celebration of Hartman's work on January 9. Free with RSVP: http://mo.ma/jan9 pic.twitter.com/CHCXpOLH3i
0	7	25	0	5384000	MoMAPS1	0	afternoon	0	0	0	1	1	1	1	2	1	1	269	0	1	0	1	Our #SimoneFattal exhibition was named in "The Best Art of 2019" by @nytimes: "The first museum exhibition devoted to this Syrian-born Lebanese artist revealed a polymathic talent...a body of work with few equals." Read more: http://mo.ma/nyt pic.twitter.com/vFUu8HxRIZ
0	3	3	1	5384000	MoMAPS1	0	afternoon	0	0	0	1	1	1	1	1	1	0	285	0	1	0	1	As a counterpoint to Western news coverage, Oday Rasheed’s “Underexposure” recount events surrounding the 2003 US-led invasion of Iraq from an Iraqi perspective. Watch this video work and many others, now on view in #TheaterofOperations http://mo.ma/gulfwars pic.twitter.com/pFFDfT967F
0	2	10	0	5384000	MoMAPS1	0	evening	0	0	0	1	1	1	1	2	1	0	295	0	1	0	1	On this day in 2011 the Iraq War formally ended. There are still an approximate 5,000 troops in Iraq. Learn more about the history of US involvement in the region in our group exhibition #TheaterofOperations: The Gulf Wars 1991–2011. Now on view: http://mo.ma/gulfwars pic.twitter.com/J7bOcc4pIC
0	0	6	1	5384000	MoMAPS1	0	evening	0	0	1	0	1	1	1	4	1	1	222	0	1	0	1	Last minute gift ideas for the art-inclined: our richly illustrated exhibition catalogue for #TheaterofOperations: The Gulf Wars 1991–2011. Available at @artbookps1 and online at http://mo.ma/buy pic.twitter.com/fquGpaWOEc
0	2	3	1	5384000	MoMAPS1	0	afternoon	0	0	1	1	1	0	1	2	0	1	298	0	0	0	1	"This thoughtful exhibition focuses on one regional conflict, but its lessons are universal." – @TheEconomist  Visit this weekend to explore the lesser told stories of the Gulf and Iraq Wars, as told from the diverse perspectives of over 80 artists: http://mo.ma/gulfwars pic.twitter.com/yplrvFi9Z1
0	0	1	0	5384000	MoMAPS1	0	evening	0	1	0	1	1	0	1	2	1	0	278	0	1	0	1	Looking for more #TheaterofOperations? Join a tour with the exhibition curator on Sunday at 3 p.m. for curatorial insights highlighting specific artists, key works, and the larger themes of the exhibition. Free with Museum admission: http://mo.ma/tour pic.twitter.com/AzD802cJgg
0	9	23	0	5384000	MoMAPS1	0	night	0	0	0	1	1	1	1	3	2	0	286	0	1	0	1	#FelixGonzalezTorres’s “'Untitled' (Public Opinion)" was made in 1991 during the Gulf War with candy that resembles ammunition, connecting arms manufacturing and American consumer culture. Take a piece when you visit #TheaterofOperations: http://mo.ma/gulfwar pic.twitter.com/zUsFaI7hMd
0	2	5	1	5384000	MoMAPS1	0	evening	0	1	1	0	0	1	1	1	1	1	256	0	1	0	1	Curious about the future of art education? Tune in to a discussion with our Director Kate Fowle, artist Hank Willis Thomas, actress Anna Deveare Smith, and many more tonight at 6:30 p.m. with @MoMALearning at http://mo.ma/stream  #ArtEducationAsARadicalAct
0	8	37	1	5384000	MoMAPS1	0	night	0	0	1	0	0	1	1	2	1	0	299	0	1	0	1	Do nothing for 15 seconds    Escape from this dreary and dark Monday with a summer sunset in James Turrell's "Meeting." You can catch the evening lighting program through the winter during our normal operating hours, weather permitting. http://mo.ma/turrell  #MeetingMondaypic.twitter.com/lxQXA2x4wU
0	10	25	1	5384000	MoMAPS1	0	night	1	0	0	1	1	1	0	3	1	1	229	0	1	0	1	Happy birthday to the inimitable #BruceNauman! Our major retrospective of his 50-year career hosted across MoMA PS1 and @MuseumModernArt last year brought together hundreds of his category-defying works.pic.twitter.com/iYdscpGMya
0	3	6	0	5384000	MoMAPS1	0	afternoon	0	0	1	1	1	1	1	2	1	0	271	0	1	0	1	Ghaith Abdulahad’s sketches on view in #TheaterofOperations record the war in Iraq, as well as the sectarian violence and rise of ISIS that followed, with particular attention to the destruction caused by war and violence: http://mo.ma/gulfwars pic.twitter.com/UVisIikNts
0	3	15	0	5384000	TimeOutNewYork	1	night	0	0	0	1	0	0	1	1	0	1	185	0	0	0	1	From a stand-out café inside @MoMAPS1 to a newcomer's spot offering one of New York's most talked about burgers, these are the spots you need to dine at this month.http://bit.ly/387p4gO
0	3	8	1	5384000	MoMAPS1	0	night	0	0	1	0	0	1	1	5	1	0	304	0	0	0	1	Following six weeks of experimentation in the VW Dome, Artist-in-Residence Leslie Cuyjet performed her new work, "Roam," demarcating time with movement and text to reflect the past, memorialize the present, and project a future. http://moma.org/sundaysessions  #VWSundaySessionspic.twitter.com/Ilfi2dIyPX
0	0	0	0	5384000	MoMAPS1	0	evening	0	0	0	1	1	1	1	2	1	0	258	0	1	0	1	#TheaterofOperations: The Gulf Wars 1991–2011 revisits two conflicts most Americans have tuned out through the work of artists from Iraq and its diasporas, as well as those responding to these wars in protest from afar. See it yourself: http://mo.ma/gulfwars
0	1	10	1	5384000	MoMAPS1	0	evening	0	0	0	1	1	1	0	2	0	0	301	0	1	0	1	Artist Sherko Abbas’ “The Music of the Bush Era” (2017) questions the musical dimensions of propaganda using footage from the Iraqi National Symphony’s visit to the White House in 2003. Supposedly a symbolic gesture of unity, the performance followed the US invasion of Iraq.pic.twitter.com/0yRrLFLn2W
0	1	1	1	5384000	MoMAPS1	0	evening	0	0	0	1	1	1	1	2	1	0	249	0	1	0	1	At 3 p.m., peek behind-the-monitors of Al-Jazeera, the most prominent TV news network in the Middle East, during their coverage of the Iraq War in "Control Room.” The #TheaterofOperations film series is free with Museum admission: http://mo.ma/films
0	0	3	1	5384000	MoMAPS1	0	evening	0	0	1	1	0	1	1	2	0	0	241	0	1	0	1	At 12:30 p.m., "About Baghdad" features writer and poet Sinan Antoon with a team of independent filmmakers, artists, and activists documenting the effects of decades of oppression, war, sanctions and occupation on Baghdad: http://mo.ma/films
0	3	5	1	5384000	MoMAPS1	0	evening	0	0	0	1	1	0	1	3	1	0	264	0	0	0	1	Two documentaries screening on Sunday as part of our #TheaterofOperations film series offer a picture of Baghdad that is far more complex than the limited view presented by mainstream media. Free with museum admission: http://mo.ma/films pic.twitter.com/jiStty4gyE
0	2	5	0	5384000	MoMAPS1	0	afternoon	0	0	0	1	1	1	1	2	2	0	201	0	0	0	1	We’re open today 12 to 6 p.m. See #MarthaRosler in #TheaterofOperations alongside more than 80 other artists responding to the history of American-led military engagement in Iraq: http://mo.ma/gulfwars
0	13	21	1	5384000	MoMAPS1	0	afternoon	0	0	0	1	1	1	0	3	1	0	297	0	1	0	1	#MarthaRosler’s collages of war imagery and home catalog clippings underscore the entanglement of domestic consumer culture and international conflict, rupturing the fantasy that everyday American life exists totally apart from the conflicts wrought by US foreign policy.pic.twitter.com/y6A51HqWMk
0	0	7	0	5384000	MoMAPS1	0	afternoon	0	0	0	1	1	1	1	3	3	0	303	0	0	0	1	#TBT to 1976  MoMA PS1 is closed today for #Thanksgiving, but we will reopen tomorrow at noon. Visit this weekend for brunch at Mina's and take a deep dive into the history of the Gulf and Iraq wars with our full building exhibition #TheaterofOperations: http://mo.ma/gulfwars pic.twitter.com/hfODg4cUjr
0	2	8	0	5384000	MoMAPS1	0	evening	0	0	0	1	1	1	1	2	1	0	251	0	0	0	1	Discover the rich artistic traditions of contemporary Iraq in our full building exhibition, #TheaterofOperations: The Gulf Wars 1991–2011, featuring work by artists created under conditions of war, embargo, occupation, and exile: http://mo.ma/gulfwars
0	1	16	1	5384000	MoMAPS1	0	evening	0	0	1	1	1	0	1	3	0	0	303	0	1	0	1	Artist Ali Yass was born in Baghdad during the height of UN imposed economic sanctions. This series of works on paper is the artist’s attempt to remake his childhood drawings, which were lost after he was forced to leave Iraq in the wake of the 2003 war. http://mo.ma/gulfwars pic.twitter.com/ZHS2gEUzOD
