FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	7	24	0	68000	museupicasso	0	afternoon	0	0	0	1	0	1	1	2	1	2	265	0	0	0	1	Ya está abierta al público la exposición “Guernica” en el @MuseePicasso de París, una muestra que reconstruye la historia de la obra maestra del artista. Más información: http://bit.ly/PicassoGuernicaParisABC … (vía: @abc_cultura) #Picassopic.twitter.com/99McisVHXE
0	7	11	0	68000	Bcn_CiutatVella	1	afternoon	0	0	1	0	1	0	0	2	2	1	202	0	0	0	1	Mireu en #SalvadorDalí, al @museupicasso amb l'obra cubista 'Cap' de Pablo Picasso que Gala i ell donaren a aquesta institució l'any 1963. #MemòriaCV [Foto: AFB. Josep Postius]pic.twitter.com/64bDACK6B1
0	1	2	0	68000	museupicasso	0	afternoon	0	1	0	1	0	0	1	2	1	0	237	0	1	0	1	Are you interested in the palaces and courtyards where the #Picasso Museum is located? Take this virtual tour where you can explore this spaces and find more info about them: http://bit.ly/PicassoVirtualTourEN …pic.twitter.com/fnbmfsoF50
0	4	12	0	68000	museupicasso	0	afternoon	0	0	1	1	0	0	1	2	1	0	211	0	1	0	1	Jacqueline Roque va conèixer #Picasso l’any 1954 i la parella no va separar-se mai fins a la mort de l’artista, el 1973. Aquesta és la seva història: http://bit.ly/PicassoJacquelineCA …pic.twitter.com/gOYSq1GB0c
0	0	4	0	68000	museupicasso	0	evening	0	0	0	1	0	1	1	2	1	0	276	0	1	0	1	En los últimos días hemos añadido tres nuevos álbumes a la cuenta de Flickr del Museo #Picasso, donde ya puedes encontrar más de 5.500 fotos para descargar y compartir. Suscríbete para no perderte ninguna actualización: http://bit.ly/PicassoFlickrES pic.twitter.com/cUxha2twqW
0	3	5	0	68000	museupicasso	0	evening	0	0	1	1	0	1	1	2	3	0	300	0	0	0	1	En el año 1900, #Picasso y su amigo Carles Casagemas se instalan en un estudio de la calle Riera de Sant Joan de #Barcelona. Allí realiza esta curiosa perspectiva de una calle que desaparecería en 1907 para dar paso a la Via Laietana. http://bit.ly/PicassoStJoanES  #twitartpic.twitter.com/TzYvquRsmt
0	0	3	0	68000	museupicasso	0	afternoon	1	1	1	1	0	1	1	2	2	0	232	0	1	0	1	Últim avís! Demà tanquem les inscripcions per al taller de dibuix “Por? Jo no!” que imparteix Irma Arribas al Museu #Picasso. No t’ho pensis més i apunta-t’hi! http://bit.ly/PicassoIrmaArribas … #PicassoEdupic.twitter.com/pQIyfIRyBv
0	5	12	0	68000	museupicasso	0	afternoon	0	0	1	1	0	1	0	2	2	0	257	0	1	0	1	This “Seated Man” was one of the works that #Picasso made in 1917 during his stay in Barcelona. First World War was destroying Europe, but many cubist artists refused to record the war or produce propaganda in their works. #twitartpic.twitter.com/9UnCB7CEFn
0	0	3	0	68000	museupicasso	0	afternoon	1	0	0	1	0	1	1	2	1	0	243	0	1	0	1	Tomorrow is Thursday so you can visit the #Picasso Museum until 9:30 pm (free access from 6:00 pm onwards!). Please, consider to book your tickets in advance to ensure your admittance: http://bit.ly/PicassoTicketsEN …pic.twitter.com/35a7GyaRkS
0	2	6	0	68000	museupicasso	0	afternoon	1	1	1	0	0	0	0	2	2	0	184	0	0	0	1	Posats a fer-vos un autorretrat... què us semblaria seguir la idea de #Picasso i retratar-vos amb una perruca? Si us animeu, volem veure el resultat! #twitartpic.twitter.com/4dUBRVsQit
0	1	8	0	68000	museupicasso	0	evening	1	0	1	1	0	1	0	2	1	0	203	0	0	0	1	En el Museo #Picasso exponemos una amplia colección de piezas de cerámica picassiana, muchas de las cuales fueron cedidas por su viuda, Jacqueline, en 1982. ¡Ven a descubrirlas!pic.twitter.com/2dD7TS1DwP
0	5	16	0	68000	museupicasso	0	evening	0	0	1	1	0	1	0	2	2	2	227	0	1	0	1	L’artista Joan Vidal i Ventosa va coincidir amb #Picasso tant a l’@Escola_Llotja com al @Restaurant4Gats. Al revers d’aquest retrat datat el 1900 hi ha un esbós del quadre “Ciència i Caritat”. #twitartpic.twitter.com/ABvPOpHIl8
0	6	12	0	68000	museupicasso	0	afternoon	1	0	1	0	1	1	0	2	2	1	211	0	0	0	1	Feliç dilluns de #Pasqua! Així era la mona que el pastisser Antoni Escribà li va fer a #Picasso el 1959 i que l’any passat va replicar el seu fill, Christian Escribà. (cc: @escriba1906)pic.twitter.com/W1z7n3vD9l
0	0	2	0	68000	museupicasso	0	morning	1	0	0	1	0	0	1	2	1	0	210	0	1	0	1	Although the #Picasso Museum is closed today, you can book your tickets in advance if you are thinking of visiting us shortly. We hope to see you soon! http://bit.ly/PicassoTicketsEN …pic.twitter.com/NgFP8D704j
0	11	27	0	68000	museupicasso	0	afternoon	0	0	1	0	0	1	1	2	2	0	240	0	0	0	1	#Picasso tenia 88 anys quan va pintar aquest “Home assegut”, una obra tardana en què queda palesa la voluntat constant de transgredir les normes clàssiques de la pintura. http://bit.ly/PicassoHomeAssegut … #twitartpic.twitter.com/vqvNIV7M8O
0	17	38	0	68000	museupicasso	0	afternoon	0	0	1	0	0	0	0	2	3	1	215	0	0	0	1	La playa de la #Barceloneta fue uno de los lugares frecuentados por #Picasso durante su adolescencia, mientras estudiaba en @Escola_Llotja y buscaba su propio camino en la pintura. #twitartpic.twitter.com/UAoUxuj6I1
0	20	36	0	68000	museupicasso	0	morning	0	0	1	0	0	0	0	2	4	0	158	0	0	0	1	“I paint how others write their autobiography. My canvases, finished or not, are the pages of my diary.” #Picasso #art #quotes #qodtpic.twitter.com/xlPgGI6Bir
0	1	5	0	68000	museupicasso	0	morning	1	0	1	1	0	1	1	2	1	0	178	0	0	0	1	S’acaba el temps per visitar la mostra #PalauMiraPicasso al vestíbul de Can Serra. Últim dia: 5 d’abril. Afanyeu-vos! http://bit.ly/PalauMiraPicassoCA …pic.twitter.com/l9FRmSuez8
0	22	27	0	68000	museupicasso	0	evening	0	0	1	1	0	0	0	2	2	0	218	0	0	0	1	Las raíces malagueñas de #Picasso quedan reflejadas en algunas de las obras que albergamos en el Museo, como por ejemplo en esta pintura de una pareja en un patio típico de Andalucía. #twitartpic.twitter.com/vxa68S7ovB
0	2	7	0	68000	museupicasso	0	afternoon	0	0	1	1	1	0	1	2	2	0	306	0	0	0	1	#Picasso organizaba fiestas gitanas en su casa de Notre-Dame-de-Vie a las que acudían cantantes como Manitas de Plata. El fotógrafo #LucienClergue documentó una de ellas y el resultado está en la exposición que acogemos hasta el 15 de abril. http://bit.ly/PicassoLucienClergueES …pic.twitter.com/rRSCbOOjCb
0	4	6	0	68000	museupicasso	0	afternoon	1	0	0	1	0	1	1	2	2	0	238	0	1	0	1	Next Sunday is the first of the month, so you can visit the #Picasso Museum for #free. Just remember to book your tickets in advance to ensure your admittance and enjoy the visit! http://bit.ly/PicassoTicketsEN …pic.twitter.com/hj3BcsOseW
0	1	6	0	68000	museupicasso	0	afternoon	0	0	1	1	1	1	1	2	1	1	270	0	0	0	1	La Fundació Apel·les Fenosa acull fins al 30 de setembre l’exposició “A quatre mans”, centrada en el bust de Dora Maar que va fer l’escultor barceloní i que #Picasso va retocar a última hora: http://bit.ly/PicassoFenosa  (via: @diaridtarragona)pic.twitter.com/xEwp5Avmjs
0	1	3	0	68000	museupicasso	0	morning	1	1	1	1	0	1	1	2	2	0	286	0	1	0	1	El 5 de abril arranca un taller de dibujo impartido por Irma Arribas en el Museo #Picasso. Bajo el título “¿Miedo? ¡Yo no!”, los alumnos aprenderán a utilizar la fuerza comunicativa del dibujo. Plazas limitadas: http://bit.ly/PicassoIrmaArribasES … #PicassoEdupic.twitter.com/idqrqaZn44
0	3	7	1	68000	museupicasso	0	afternoon	0	0	1	1	0	1	1	2	2	0	296	0	0	0	1	Fa poc commemoràvem el 50è aniversari de la mort de Jaume Sabartés, secretari i amic personal de Pablo #Picasso, però us recordem que a partir del 23 de novembre també li dedicarem una exposició. Aquí teniu els detalls: http://bit.ly/PicassoSabartesCA … #PicassoSabartéspic.twitter.com/twrP6333Oz
0	4	7	0	68000	museupicasso	0	afternoon	0	1	0	1	0	0	1	2	1	0	232	0	1	0	1	Would you like to know more details about our collection? Just check this timeline where we explain the different acquisitions since the #Picasso Museum opened its doors: http://bit.ly/PicassoCollectionEN …pic.twitter.com/LuTABzZD63
0	2	8	0	68000	museupicasso	0	afternoon	0	0	1	0	0	1	0	2	2	0	165	0	0	0	1	Durante su intensa serie de “Las Meninas”, #Picasso hizo algunos descansos que aprovechó para pintar los paisajes que lo rodeaban. #twitartpic.twitter.com/bvKjMmVDaX
0	12	26	0	68000	museupicasso	0	morning	0	1	1	0	0	1	0	2	4	0	264	0	0	0	1	¿ #Sabíasque Nicolasito Pertusato sirvió durante casi 50 años a los reyes Felipe IV y Carlos II? Este personaje de “Las Meninas” de #Velázquez también fue objeto de varios retratos de #Picasso que puedes ver en nuestra colección. #twitartpic.twitter.com/vfv87BFMJA
0	1	1	1	68000	museupicasso	0	morning	1	0	1	1	0	1	1	2	2	0	258	0	0	0	1	Avui us portem la galeria d’imatges de l’espectacle “Uns i Altres”, protagonitzat per #Joma i els seus alumnes del taller “El dibuix en transformació”. Va ser una sessió molt inspiradora! http://bit.ly/PicassoUnsAltres … #PicassoEdupic.twitter.com/kgSvwBBt2d
0	0	8	0	68000	museupicasso	0	morning	1	0	0	1	0	0	1	2	1	0	201	0	1	0	1	We love Thursdays! Today the #Picasso Museum closes at 9:30 pm. Book your tickets online and visit our collection for free since 6 pm onwards! http://bit.ly/PicassoTicketsEN …pic.twitter.com/mvqLglIKZ4
0	2	6	0	68000	museupicasso	0	evening	1	1	1	0	0	1	1	2	2	0	200	0	0	0	1	Ja heu apuntat a l’agenda les dates de les exposicions temporals que organitzem aquest 2018? Mireu el vídeo i preneu nota! https://youtu.be/3NU2CTJLP1U  #Picasso #Picasso2018pic.twitter.com/6YvKuuF61n
0	3	6	0	68000	museupicasso	0	evening	0	0	1	1	0	1	1	2	3	0	257	0	1	0	1	#Picasso started the series of “Las Meninas” in August 1957 with this interpretation of the #Velázquez’s masterpiece. We detail the chronology of the whole series in the blog of the Museum: http://bit.ly/PicassoMeninasEN … #twitartpic.twitter.com/YaXnyKwOXp
0	6	11	0	68000	museupicasso	0	evening	0	0	1	1	0	1	1	2	1	0	246	0	0	0	1	Malén Gual, conservadora del Museo #Picasso, nos cuenta en el blog una de las sorpresas más agradables de su vida profesional: la inesperada donación de “La ofrenda” el 1 de mayo de 1984. http://bit.ly/PicassoOfrendaES …pic.twitter.com/bjXuRpRHnp
0	9	13	0	68000	museupicasso	0	afternoon	0	0	1	0	0	0	0	2	3	0	211	0	0	0	1	#Picasso se veía reflejado en los #faunos por su carácter contradictorio, alegre y lascivo. Por eso convirtió a estos seres mitológicos en protagonistas de muchas de sus obras. #twitartpic.twitter.com/oPM0mYIa9R
0	2	5	0	68000	museupicasso	0	afternoon	0	0	0	1	0	1	1	2	1	0	257	0	0	0	1	We remind you that we don’t change our opening hours for Easter, so you can visit the #Picasso Museum from Tuesday to Sunday from 9 am to 7 pm (to 9:30 pm on Thursday). Monday we will be closed as usual. http://bit.ly/PicassoHours pic.twitter.com/AagAr3VEtE
0	0	6	0	68000	museupicasso	0	afternoon	1	0	1	0	0	1	1	4	1	0	273	0	0	0	1	Alumnes de l’Escola Baixeras, l’Escola Cervantes i l’Institut Verdaguer ens van visitar la setmana passada per explicar-nos com han fet el projecte educatiu “De l’escola al Museu”. I aquest és el resultat! http://bit.ly/PicassoEscoles  #PicassoEdupic.twitter.com/7ZAAbQP7WW
0	3	18	0	68000	museupicasso	0	evening	0	1	1	1	0	0	1	2	3	0	236	0	1	0	1	Jaume #Sabartés va dir que #Picasso havia fet el retrat de la tia Pepa en menys d’una hora, en part perquè a ella no li agradava que la retratessin. Veritat o llegenda? http://bit.ly/PicassoTiaPepaCA … #twitartpic.twitter.com/Jt2m6K8Q6M
0	17	42	0	68000	museupicasso	0	evening	0	0	1	1	0	0	0	2	3	0	161	0	0	0	1	#Barcelona rooftops in 1903 according to #Picasso’s point of view. He was in the city shortly before his fourth trip to Paris. #twitartpic.twitter.com/FqkDq6jvtv
0	4	9	0	68000	museupicasso	0	afternoon	0	0	1	0	0	1	1	2	2	0	240	0	0	0	1	Menos de dos meses para la inauguración de “La cocina de #Picasso”, primera de las cuatro exposiciones temporales previstas en 2018. Aquí podéis encontrar más información: http://bit.ly/CocinaPicasso  #PicassoCuinapic.twitter.com/uly3g65Hgn
0	21	33	0	68000	museupicasso	0	afternoon	0	0	1	1	1	0	1	2	3	0	289	0	0	0	1	Los 27 encuentros de #LucienClergue con #Picasso quedaron plasmados en cientos de fotografías. Hemos seleccionado 300 que puedes ver en la exposición temporal que mantenemos abierta en el Museo #Picasso hasta el 15 de abril. http://bit.ly/PicassoLucienClergueES …pic.twitter.com/u1lcHrF26j
0	0	2	0	68000	museupicasso	0	afternoon	1	0	0	1	0	1	1	3	2	0	237	0	1	0	1	Strong winds, lightnings and thunders! Come to the Pati Finestres at the #Picasso Museum and listen to the #Vacca’s sound installation. You will really feel that a storm is coming!  http://bit.ly/PicassoVaccaEN pic.twitter.com/OaAYll1I65
0	0	3	0	68000	museupicasso	0	morning	1	1	1	1	0	1	1	2	1	0	242	0	1	0	1	Continuen obertes les inscripcions per al taller “Por? Jo no!” en què Irma Arribas explicarà com el dibuix pot esdevenir una important eina de comunicació. Apunta’t ara! http://bit.ly/PicassoIrmaArribas … #PicassoEdupic.twitter.com/sg61dytiqm
0	1	1	0	68000	museupicasso	0	afternoon	1	1	0	1	0	0	1	2	1	0	201	0	1	0	1	Are you going to visit the #Picasso Museum in a group? Please, take a look to the following recommendations before the visit. Thank you very much! http://bit.ly/PicassoGroups pic.twitter.com/M9ahtCyeKy
0	8	17	0	68000	museupicasso	0	afternoon	0	0	1	1	0	0	0	2	3	0	261	0	0	0	1	Mientras vivían en París, Pablo #Picasso y Carlos #Casagemas escribieron una carta a los hermanos Reventós en la que el artista malagueño dibujó una bailarina de cancán. Está fechada tres meses antes de la muerte de Casagemas. #twitartpic.twitter.com/hn28qoyQuA
0	0	3	0	68000	museupicasso	0	afternoon	1	0	0	1	0	1	1	3	1	1	276	0	0	0	1	Us convidem a veure les imatges de l’última visita i el taller per a famílies organitzat conjuntament amb el Casal de la @FundacioComtal. Ens agrada crear moments d’oci cultural per a tothom, i així seguirem! http://bit.ly/PicassoFComtal  #PicassoEdupic.twitter.com/Y8hUEHznzG
0	16	30	0	68000	museupicasso	0	evening	0	1	1	0	0	1	0	2	2	0	187	0	1	0	1	We know the identity of almost all the characters of our collection, but we still wonder who is this man painted by #Picasso in 1897. Could you help us? #twitartpic.twitter.com/XaIEh8ePMD
0	11	14	1	68000	museupicasso	0	afternoon	0	0	1	1	0	0	1	2	1	0	274	0	1	0	1	#Picasso no va escriure cap llibre d’assaig ni tractat sobre pintura, però sí va deixar moltes frases sobre la creació artística sorgides arran de converses, entrevistes i reportatges. En recollim algunes al nostre web: http://bit.ly/PicassoFrases pic.twitter.com/guE4xQJakP
0	3	5	0	68000	museupicasso	0	afternoon	1	0	1	1	1	0	1	3	2	0	258	0	0	0	1	Entrem en les últimes setmanes de l’exposició que recull les 300 fotografies que #LucienClergue li va fer a #Picasso al llarg dels seus 27 encontres. Vine a veure el costat íntim de l’artista!  http://bit.ly/PicassoLucienClergueCA …pic.twitter.com/tkjyqLGYkg
0	8	13	0	68000	museupicasso	0	morning	1	0	1	1	0	0	0	2	1	0	265	0	0	0	1	La colección de cerámica picassiana es uno de los atractivos de nuestro Museo. Son piezas de aires mediterráneos en las que #Picasso plasmó varias de sus pasiones, como la naturaleza, la comida, la tauromaquia o la mitología. ¡Descúbrelas!pic.twitter.com/L6I58pPhML
0	8	23	0	68000	museupicasso	0	evening	0	0	1	1	0	1	0	2	3	0	277	0	0	0	1	María Agustina Sarmiento és una altra de Las Meninas a les quals #Picasso va dedicar retrats en exclusiva, interessat pel seu gest. Com en el cas de la pintura de #Velázquez, ella també ofereix un petit gerro amb aigua a la infanta Margarita. #twitartpic.twitter.com/L62p63Gwib
0	9	22	0	68000	museupicasso	0	evening	1	0	1	0	0	0	0	2	2	0	159	0	1	0	1	#Picasso was very interested in fauns: he even transformed his friend Jaume Sabartés in one of this mythological characters! #twitartpic.twitter.com/fyBr4O4AHV
0	3	8	0	68000	museupicasso	0	afternoon	0	0	1	1	0	0	1	2	1	0	228	0	0	0	1	En el blog del Museo ahondamos en la figura de Sebastià Junyent, uno de los primeros pintores modernistas catalanes, que también fue amigo y protector de #Picasso. http://bit.ly/PicassoSebastiaJunyent …pic.twitter.com/yF3ACT0FaE
0	4	6	1	68000	museupicasso	0	afternoon	1	1	1	1	0	1	1	2	2	1	239	0	0	0	1	Un pla per a aquest #capdesetmana? Visitar l’exposició #PalauMiraPicasso, que tanca el 5 d’abril. La trobareu al vestíbul de Can Serra i l’entrada és gratuïta! http://bit.ly/PalauMiraPicassoCA … (cc: @CulturaDIBA)pic.twitter.com/4iR3gpFbZH
0	2	3	0	68000	museupicasso	0	morning	0	1	0	1	0	0	1	2	1	0	200	0	1	0	1	You can already check the temporary exhibitions that we will host at the #Picasso Museum in 2018. Which ones would you like to visit? http://bit.ly/PicassoFutureExhibitions …pic.twitter.com/gg68rVuXi7
0	4	9	0	68000	museupicasso	0	morning	0	0	1	0	1	1	1	2	2	0	274	0	0	0	1	#TalDíaComoHoy en 1887 nació Juan Gris, uno de los artistas que entró en contacto con #Picasso durante sus años parisinos. Le recordamos con esta pintura que formó parte de nuestra exposición “Cubismo y Guerra”. http://bit.ly/PicassoCubismoGuerra …pic.twitter.com/YWc3vvey2K
0	12	27	0	68000	museupicasso	0	evening	0	1	1	0	1	1	0	2	2	1	248	0	1	0	1	When he was 15, #Picasso was studying at the @Escola_Llotja of Barcelona and spent part of his free time working on different landscapes of the city. What do you think about this painting of the Barceloneta beach? #twitartpic.twitter.com/QO1imGM9Il
0	2	6	0	68000	museupicasso	0	afternoon	0	1	1	0	0	1	1	2	1	0	248	0	1	0	1	¿Conoces nuestro canal de YouTube? En él compartimos todos los vídeos de las actividades y exposiciones que organizamos en el Museo #Picasso. Suscríbete para no perderte ninguna actualización: http://bit.ly/PicassoYouTube pic.twitter.com/EPCsMy076Y
0	2	2	0	68000	museupicasso	0	afternoon	1	0	1	1	0	1	1	3	2	0	254	0	1	0	1	Don’t be scared if you feel that suddenly a storm is coming... It’s a sound project by #Vacca that you can listen to at the Pati Finestres of the #Picasso Museum. Enjoy it and share the experience!  http://bit.ly/PicassoVaccaEN pic.twitter.com/lmBMCU49Zo
0	3	12	1	68000	museupicasso	0	afternoon	0	0	1	1	1	1	1	2	1	3	236	0	0	0	1	El @TeatroCervantes de Málaga acoge esta tarde el estreno mundial de “Genius: #Picasso”, la serie de National Geographic protagonizada por @antoniobanderas. http://bit.ly/PicassoGeniusMalaga … (vía: @DiarioSUR)pic.twitter.com/tmC0phVSX1
