FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	7	12	0	107000	visitmuve_it	0	afternoon	0	0	1	1	0	1	1	2	0	1	320	0	0	0	1	Domani venerdì 25 maggio alle 18.30 si terrà la presentazione della mostra e del catalogo "Barry Friedman & Venetian Heritage Collection" al @museovetro. Intervengono Barry Friedman, Gabriella Belli, Chiara Squarcina e Valentina Marini Clarelli Nasi > http://bit.ly/TheBarryFriedmanCollection …pic.twitter.com/N1yeyCGcj4
0	9	10	1	107000	visitmuve_it	0	morning	0	0	1	1	0	1	1	2	1	1	308	0	0	0	1	Dal 26 maggio a @CaPesaroVe "JUAN NAVARRO BALDEWEG. Anelli di uno Zodiaco", omaggio ad uno dei protagonisti spagnoli dell’arte e dell’architettura contemporanee, un'importante selezione di pezzi, sculture, disegni, fotografie e plastici > http://bit.ly/JNavarroBaldeweg … #visitMUVEpic.twitter.com/A4lmy2QF9V
0	4	6	0	107000	visitmuve_it	0	afternoon	0	0	1	1	0	1	1	1	2	2	380	0	0	0	1	A @CaRezzonico oggi si celebra Giulia Lama con una conferenza dedicata alla straordinaria pittrice e poetessa e la visita ai 12 splendidi studi di nudo esposti fino al 3 settembre nel Museo del #settecentoveneziano @comunevenezia #veneziacittadelledonnehttp://carezzonico.visitmuve.it/it/mostre/mostre-in-corso/giulia-lama-pittrice-poetessa-1681-1747/2018/04/17703/la-mostra-11/ …
0	2	8	0	107000	visitmuve_it	0	morning	0	0	1	1	0	1	1	2	3	2	297	0	0	0	1	ULTIMI GIORNI per visitare la #mostra “Attorno al vetro e il suo riflesso nella pittura” al @CentroCandiani di #Mestre. Fino al 27 maggio scopri la bellezza del vetro fra inediti confronti, opere antiche e attuali > http://bit.ly/attornoalVetro  #visitMUVE @comuneveneziapic.twitter.com/CYrWqlho97
0	9	10	0	107000	visitmuve_it	0	afternoon	1	0	1	1	0	1	1	2	1	1	318	0	0	0	1	Domani martedì 22 maggio alle 17.15 al Museo @CaRezzonico si terrà la conferenza "Giulia Lama pittrice e poetessa (1681-1747)" parte del progetto "Eppur ci sono! Luisa, Giulia, Maddalena: tre donne intorno al Settecento veneziano"> http://bit.ly/ConferenzaGiuliaLama … #VeneziaCittadelleDonnepic.twitter.com/Qd4Ew51jpS
0	7	12	0	107000	visitmuve_it	0	morning	0	0	0	1	1	1	1	2	1	1	218	0	0	0	1	Dal 26 maggio al @MuseoCorrer "IRA VON FÜRSTENBERG. Objets Uniques" – un’inedita esposizione che traccia l’evoluzione creativa della designer italiana > http://bit.ly/ObjetsUniques  #visitMUVEpic.twitter.com/OOASw4sfbc
0	1	5	0	107000	visitmuve_it	0	afternoon	0	0	0	1	1	1	2	2	3	7	419	1	0	0	1	Scegli gli itinerari delle isole, visita il @museovetro a Murano e @museomerletto a Burano. #EnjoyRespectVenezia #visitMUVEhttps://twitter.com/veneziaunica/status/995682523735838720 … Venezia potrebbe essere molto affollata: scegli gli itinerari delle isole della laguna http://bit.ly/2uZHi4b  #EnjoyRespectVenezia @comunevenezia @TurismoVeneto @DetourismVenice @muoversivenezia @visitmuve_it pic.twitter.com/TiwkwZJjHj
0	12	50	0	107000	comunevenezia	1	afternoon	0	0	1	1	1	1	1	3	2	0	130	0	0	0	1	C’è una nuova foto su #Instagram “Orologio astronomico #Venezia” + https://instagram.com/p/Bi8uJqWhEEQ/ pic.twitter.com/DSUuPlg51O
0	3	10	0	107000	visitmuve_it	0	afternoon	0	0	1	1	1	1	1	2	3	2	325	0	0	0	1	Tra poco al @salonerestaurof, la Presidente #MUVE @mcgribaudi partecipa alla Tavola Rotonda, coordinata dall’On Arch. #MonicaBaldi sul tema dell'accoglienza e dell'estasi nei #musei. http://www.salonerestaurofirenze.com/restauro/2018/il-museo-esemplare-accoglienza-accessibilita-fruibilita-estasi/ …pic.twitter.com/hoe5M1Uney
0	0	4	0	107000	visitmuve_it	0	morning	0	0	1	0	0	0	0	3	0	0	26	0	0	0	0	pic.twitter.com/y70RXdxtCP
0	2	4	0	107000	visitmuve_it	0	morning	1	0	1	0	1	1	2	3	2	4	295	1	0	0	1	Ultimi giorni per visitare le mostre "GINO ROSSI A VENEZIA" a @CaPesaroVe > http://bit.ly/MostraGinoRossi  "ATTORNO AL VETRO e il suo riflesso nella pittura" al @CentroCandiani di #Mestre > http://bit.ly/attornoalVetro  Non mancate! #visitMUVE @comunevenezia @CMVeneziapic.twitter.com/1PsySRAzOa
0	7	10	0	107000	visitmuve_it	0	afternoon	0	0	1	0	0	1	1	2	3	1	301	0	0	0	1	Sabato 19 maggio alle 10:30 ultima visita gratuita per famiglie alla mostra “Attorno al vetro e il suo riflesso nella pittura” al @CentroCandiani di #Mestre. Fra le ultime occasioni per ammirare la bellezza del vetro insieme > http://bit.ly/2L3M3xT  #MUVEeducation #visitMUVEpic.twitter.com/pMG84gvI25
0	3	7	0	107000	visitmuve_it	0	morning	1	0	0	1	0	1	1	3	2	0	282	0	0	0	1	Con la #MUVEFriend Card un anno di accessi illimitati ai Musei, inviti alle inaugurazioni e eventi esclusivi, come le visite alle mostre temporanee con i curatori. Diventa anche tu amico dei Musei Civici di Venezia! http://bit.ly/MUVEFriendCard  #visitMUVEpic.twitter.com/fOFhlRp1h1
0	5	11	0	107000	visitmuve_it	0	afternoon	0	0	1	0	0	1	1	2	4	2	261	0	0	0	1	#ComingSoon  Aspettando la #mostra "Epoca Fiorucci": la storia, i retroscena, le collaborazioni internazionali dello stilista milanese - ne parla @artribune > http://bit.ly/2rIG8q0  A @CaPesaroVe dal 23 giugno #EpocaFiorucci #visitMUVEpic.twitter.com/MbD0wi7zYL
0	8	11	0	107000	LuigiBrugnaro	1	afternoon	0	0	1	0	1	1	0	5	4	0	299	0	0	0	1	Alla presentazione di “La Passione e la Visione”, la #mostra dedicata a Riccardo Selvatico e Giovanni Battista Giorgini,che mette in relazione #Venezia e #Firenze Due grandi personaggi che con la loro lungimiranza e creatività hanno creato luoghi dedicati all’#arte [staff]pic.twitter.com/iZV8pQZ7qH
0	7	10	0	107000	visitmuve_it	0	morning	0	0	0	1	1	1	1	2	3	1	276	0	0	0	1	#MOSTRA #ComingSoon Dal 23 maggio @CaRezzonico - Museo del Settecento Veneziano ospita la mostra "Giulia Lama. Pittrice e poetessa 1681-1747", dedicata ad un'artista autonoma e anticonformista. Scopri di più > http://bit.ly/GiuliaLamaMUVE  #VisitMUVEpic.twitter.com/kM67JUJ4HU
0	13	18	0	107000	visitmuve_it	0	afternoon	1	0	1	1	1	1	1	3	4	0	293	0	0	0	1	Ritorna “MUSEI IN GIOCO”, il #SummerCamp per ragazzi dai 7 agli 11 anni. Giochi all’aperto, esplorazioni, attività a Venezia, nelle isole e negli spazi dei musei.   Iscrizioni aperte da ora!!! http://bit.ly/summercampMUVE2018 … #MUVEeducation #centriestivi #visitMUVEpic.twitter.com/9NY8KDhVdh
0	5	12	0	107000	visitmuve_it	0	afternoon	0	0	1	1	0	1	1	2	1	1	248	0	0	0	1	Scopri la PRIMAVERA AL FORTUNY Fino al 23 luglio le mostre "UNA COLLEZIONE ITALIANA. Opere dalla collezione Merlini" e "LA STANZA DI ZURIGO. Omaggio a Zoran Mušic"  > http://bit.ly/FortunyMostre  #visitMUVE @PalazzoFortunypic.twitter.com/jZagm0MMb7
0	1	5	0	107000	visitmuve_it	0	evening	0	0	1	0	0	1	1	3	2	2	373	0	0	0	1	Congratulazioni a Emma Vidal  @museomerletto #veneziacittadelledonne @mcgribaudihttps://twitter.com/veneziaunica/status/995332213959950336 … #SensaVenezia | il Comitato Festa della Sensa conferisce il Premio per il settore Artigianato alla sig.ra Emma Vidal centenaria decana delle lavoratrici dell’arte del merletto, antichissimo mestiere appreso alla Scuola del Merletto…
0	4	7	0	107000	visitmuve_it	0	afternoon	0	0	1	1	0	1	0	2	3	2	289	0	0	0	1	#SensaVenezia : oggi a @DucaleVenezia la cerimonia del #gemellaggioadriatico dove il sindaco di #venezia  @LuigiBrugnaro riceverà  l’anello dalla comunità Agordina e lo consegnerà alle Città della costa adriatica croata e il Premio “Osella d’Oro della Sensa 2018”pic.twitter.com/hBMZVx8pU4
0	9	20	0	107000	comunevenezia	1	afternoon	0	0	1	1	0	1	0	4	2	1	162	0	0	0	1	Tutto pronto a @DucaleVenezia per ospitare il primo appuntamento della Festa della Sensa: il “Gemellaggio Adriatico” #SensaVenezia #2018pic.twitter.com/haxupc4F2w
0	2	6	0	107000	MsnVenezia	1	afternoon	0	0	0	1	1	1	1	2	1	0	156	0	0	0	1	Inaugurazione in corso IL VEDERE TRASPARENTE | 11 maggio > 24 giugno al #MSNVenezia  info>http://bit.ly/il_vedere_trasparenteMSN …pic.twitter.com/Tys3b7aC8m
0	4	5	0	107000	lecittainfesta	1	afternoon	0	0	0	0	1	1	1	2	1	5	282	1	1	0	1	In occasione dell' #HappyFriday la mostra "Attorno al vetro e il suo riflesso nella pittura" al Centro Culturale Candiani ha ingresso ridotto. Tutte le info: http://bit.ly/2FVOO0f  @comunevenezia @muoversivenezia @veneziaunica @CentroCandiani @visitmuve_itpic.twitter.com/WdF00igTXu
0	2	4	0	107000	visitmuve_it	0	afternoon	0	0	0	1	1	1	1	2	2	1	315	0	0	0	1	Oggi alle ore 18.00 al @MsnVenezia non perdere l'inaugurazione della #mostra "IL VEDERE TRASPARENTE" | disegni di anatomia artistica realizzati dagli allievi dell'Accademia di Belle Arti di Venezia tratti dai reperti del #MSNVenezia Scopri di più > http://bit.ly/il_vedere_trasparenteMSN …pic.twitter.com/KQUIoam3Ch
0	9	14	0	107000	DucaleVenezia	1	evening	0	0	1	1	0	0	0	2	2	1	285	0	0	0	1	“La convivenza con #Tintoretto per me è una felicità quotidiana, che mi mette in condizione di costanti scoperte. Mi sono convinta vivendo in intimità con le opere che l’elemento davvero innovativo in Tintoretto sia l’energia”  #GabriellaBelli @ZueccaProjectspic.twitter.com/5pRYZDf8pa
0	7	16	0	107000	visitmuve_it	0	afternoon	1	0	0	1	0	1	1	5	3	1	273	0	0	0	1	Anche la mostra "Attorno al vetro e il suo riflesso nella pittura" al Centro Culturale Candiani partecipa all'#HappyFriday di Mestre. Venerdì #11maggio ingresso ridotto a € 3, non mancate! > http://bit.ly/attornoalVetro  #visitMUVE @lecittainfestapic.twitter.com/afIlK2PktB
0	5	15	0	107000	comunevenezia	1	afternoon	0	0	1	1	0	0	1	5	0	1	256	0	0	0	1	Torna a risplendere il gruppo di sculture raffiguranti santi e figure allegoriche provenienti dal balcone fronte bacino di @DucaleVenezia. Il restauro frutto della sinergia tra pubblico e privato. Leggi di più: http://v41.it/Ley2 pic.twitter.com/yj1iP7ktQD
0	4	7	0	107000	DucaleVenezia	1	afternoon	0	0	0	1	1	1	0	4	3	0	296	0	1	0	1	Prima dell’arrivo in Chiesetta del Doge #GabriellaBelli direttore MUVE ha incontrato al Museo dell’Opera le sorelle Sent che hanno finanziato il restauro delle Virtù con Asolana Group che ha sostenuto il restauro dei Santi e con LARES restauri. #visitMUVE #PalazzoDucalepic.twitter.com/Pj06PceNXx
0	2	10	0	107000	DucaleVenezia	1	afternoon	0	0	1	1	0	1	0	2	1	0	251	0	0	0	1	"Erano statue pensate per una facciata, oggi invece si possono vedere da vicino allestite in Museo dell’Opera. È una occasione unica e eccezionale." Enrico Bressan #fondacoitalia alla presentazione del restauro Dalle Masegne.pic.twitter.com/tqUEpX1s8A
0	9	9	0	107000	visitmuve_it	0	afternoon	0	0	1	1	0	1	0	3	2	3	301	0	0	0	1	A @DucaleVenezia la conferenza stampa per il restauro delle statue di Santi e Virtù degli scultori Dalle Masegne. Una sinergia fra pubblico e privato per restituire questi capolavori ad antico splendore grazie a @comunevenezia @FondacoItalia #MarinaeSusannaSent #AsolanaGrouppic.twitter.com/FBkaBqjRXi
0	1	10	0	107000	DucaleVenezia	1	afternoon	0	0	1	1	0	1	0	2	2	1	237	0	0	0	1	Grande successo oggi #9maggio alla presentazione del libro “Meraviglia e Ironia con Henry James e Mark Twain al Palazzo Ducale di Venezia” di Rosella Mamoli, nella Chiesetta del Doge a @DucaleVenezia. #visitMUVEpic.twitter.com/uu7ZRC5tS1
0	2	3	0	107000	visitmuve_it	0	morning	0	0	1	1	0	1	1	2	1	1	257	0	0	0	1	Giovedì 10 maggio, ore 12 a #PalazzoDucale si terrà presentazione del restauro delle opere di Pierpaolo e Jacobello Dalle Masegne - Santi e Virtù dal balcone della Sala del Maggior Consiglio @DucaleVenezia  > http://bit.ly/2K0uvBu pic.twitter.com/nsoxyOFDcq
0	2	6	0	107000	visitmuve_it	0	evening	0	0	1	0	0	1	0	2	2	2	302	0	0	0	1	Ora a Ca' Pesaro - Galleria Internazionale d'Arte Moderna "Io Gabriella - La donna che voleva volare", con la partecipazione di @LattuadaLaura. L'evento dedicato alla vita di Gabriella Bertini, densa di avventure e di battaglie.  #veneziacittadelledonne #visitMUVE @CaPesaroVepic.twitter.com/xwp9DP6Vjd
0	4	5	0	107000	visitmuve_it	0	afternoon	1	0	0	1	1	1	1	2	3	0	316	0	0	0	1	Sabato 12 maggio alle 10:30 ultima visita gratuita alla mostra “Attorno al vetro e il suo riflesso nella pittura” al Centro Culturale Candiani di #Mestre. Oltre 230 fra opere antiche e attuali, fra vetro e pittura. Iscriviti! > http://bit.ly/VisiteAttornoalvetro … #MUVEeducation #visitMUVEpic.twitter.com/CWVWMVrp0u
0	8	9	0	107000	visitmuve_it	0	afternoon	0	0	1	1	1	1	0	3	0	2	302	0	1	0	1	Aperte da oggi le iscrizioni per i corsi di merletto ad ago organizzati dalla Fond. A. Marcello con l'Associazione Merlettaie del @museomerletto e  @comunevenezia all'ex scuola Galuppi - Burano. Un'altra iniziativa per valorizzare quest'arte. Info: T0415283416 mar e ven 10/13pic.twitter.com/Q3mHVNESH4
0	4	2	0	107000	visitmuve_it	0	afternoon	0	0	1	1	0	1	0	4	1	2	304	0	0	0	1	Con la presidente del consiglio comunale Damiano, del Muve @mcgribaudi e Umberto Marcello del Majno al taglio del nastro per l'avvio dei corsi di merletto ad ago al Centro Galuppi di #Burano promossi dalla Fondazione Andriana Marcello in collaborazione con @comunevenezia e Muvepic.twitter.com/1IEQsCgJF1
0	28	50	1	107000	visitmuve_it	0	morning	0	0	1	0	0	1	0	2	1	1	302	0	0	0	1	Oggi alle 12 presso la Ex Scuola Galuppi di #Burano si terrà l'apertura delle aule e l'inaugurazione dei corsi di merletto ad ago. Un'importante iniziativa per la valorizzazione di quest'arte, resa possibile dalla Fondazione Andriana Marcello, assieme a @comunevenezia e MUVE.pic.twitter.com/I8YPIKWyw3
0	4	10	0	107000	visitmuve_it	0	afternoon	0	0	1	1	0	0	1	2	0	1	318	0	0	0	1	Il libro di Rosella Mamoli Zorzi "Meraviglia e Ironia con Henry James e Mark Twain al Palazzo Ducale di Venezia" accompagna nella visita di @DucaleVenezia attraverso le parole dei due grandi scrittori americani. Presentazione mercoledì 9 maggio ore 17.00 > http://bit.ly/MeravigliaIroniaPDV …pic.twitter.com/hKfKr8Bmii
0	5	5	0	107000	visitmuve_it	0	morning	0	0	1	1	0	1	1	2	1	3	287	0	0	0	1	Martedì 8 maggio alle 18.30  @LattuadaLaura in "Io, Gabriella – La donna che voleva volare"  @CaPesaroVe - Galleria Internazionale d'Arte Moderna Dedicato a Gabriella Bertini Nell'ambito del progetto #Veneziacittadelledonne @mcgribaudi  > http://bit.ly/2FPEJSN pic.twitter.com/LsFPG7I8cl
0	3	6	0	107000	visitmuve_it	0	morning	0	0	0	1	0	1	1	1	1	2	305	0	0	0	1	#MOSTRA "Attorno al vetro e il suo riflesso nella pittura" L'inedito parallelismo tra vetro e pittura: più di 200 capolavori dal @museovetro a confronto con dipinti da prestigiose collezioni. Fino al 27 maggio, Centro Culturale Candiani > http://bit.ly/attornoalVetro  @CMVeneziapic.twitter.com/i3Y1iyuY2X
0	6	11	1	107000	visitmuve_it	0	afternoon	0	0	0	1	1	1	0	2	4	2	279	0	1	0	1	"#AndreaStella sta cambiando l'approccio alla disabilità per rendere il mondo più accessibile. La Fondazione Musei Civici di Venezia lo sosterrà sempre nel suo progetto" @mcgribaudi Presidente MUVE #accessibilita #LoSpiritoDiStella #WoW @MocenigoVeneziapic.twitter.com/0tH9D3e0jk
0	6	12	0	107000	visitmuve_it	0	afternoon	0	0	0	0	0	1	0	5	4	1	249	0	1	0	1	Momenti della presentazione della mostra fotografica "WOW 2017" e del progetto WOW - Wheels on Waves di #AndreaStella,  che ha costruito #LoSpiritoDiStella il primo #CatamaranoAccessibile a @MocenigoVenezia.  #accessibilitapic.twitter.com/8VdcV0tdBA
0	5	9	1	107000	visitmuve_it	0	afternoon	0	0	1	1	0	1	0	5	0	3	300	0	0	0	1	A @MocenigoVenezia per il vernissage della mostra 'La vita in rosso e bianco' con le voluttuose e originali creazioni in feltro dell'artista tessile francese Brigitte Bouquin-Sellès. La mostra è visitabile nella White Room fino al 30 settembre @comunevenezia @lecittainfestapic.twitter.com/OdQ3NMv82C
0	25	37	0	107000	visitmuve_it	0	morning	0	0	0	1	0	1	1	4	1	0	256	0	0	0	1	Con "Musei al Chiaro di Luna" per tutta l'estate è possibile vivere un'esperienza unica: una visita a Palazzo Ducale di sera. Ogni venerdì e sabato fino alle 23.00  Scopri di più  http://bit.ly/MuseiAlChiarodiLuna … #MUVEmoonlightpic.twitter.com/jFg1Sg7yZz
0	0	6	0	107000	visitmuve_it	0	afternoon	0	0	1	1	1	1	0	2	0	1	301	0	0	0	1	Fra poco a @MocenigoVenezia la perfomance di J. Cabrera Fernandez con abiti di S. Biacchi, musiche di G. Schiavon. In collaborazione con CTR Centro Teatrale di Ricerca e CIAC circuito amici cinema, in concomitanza con la rassegna "Il Corpo sospeso, danza e musica nel cinema"pic.twitter.com/1AnLc4q2LA
0	2	7	0	107000	visitmuve_it	0	afternoon	1	0	1	0	1	1	1	2	2	1	302	0	1	0	1	Domani #4maggio ore 17 presentazione di WoW – Wheels on Waves e della mostra fotografica "WoW 2017" a @MocenigoVenezia, in collaborazione con Lo Spirito di Stella ONLUS, nell'ambito di "Venezia Città delle Donne". Stay tuned! #veneziacittadelledonne > http://bit.ly/VCDeventi pic.twitter.com/COz8W8FFlX
0	7	10	0	107000	visitmuve_it	0	morning	0	0	0	0	1	1	0	2	3	2	189	0	0	0	1	la Presidente di #visitMUVE @mcgribaudi parla alla #vocedelmattino dell'impegno per rendere sempre più fruibili i musei ai cittadini di #Venezia e della @CMVeneziapic.twitter.com/th5BFMDo6r
0	2	4	0	107000	FabioFioravanzi	1	afternoon	0	0	0	1	0	1	0	1	1	3	122	0	0	0	1	Appuntamento a domani su @antennatre con la #laVocedelMattino con la Presidente della Fondazione @visitmuve_it @mcgribaudi
0	12	16	0	107000	visitmuve_it	0	afternoon	0	0	1	1	1	0	1	2	1	1	275	0	0	0	1	Dal 5 maggio @MocenigoVenezia ospita BRIGITTE SELLES. Fiber Art Una mostra dedicata a un'artista capace di realizzare opere nuove, voluttuose ed eleganti, risultato di una paziente annodatura. #visitMUVE Scopri di più > http://bit.ly/BrigitteSelles pic.twitter.com/qgn48tod1w
0	4	11	1	107000	visitmuve_it	0	morning	0	0	1	1	0	1	0	2	1	2	302	0	0	0	1	Dopo il successo di domenica dei "Musei in Festa" ecco le prossime date: 2 giugno, 15 luglio e 8 dicembre. Ingresso gratuito in 9 Musei Civici di Venezia per i residenti dei Comuni della Città Metropolitana e del comune di Mogliano Veneto  #visitMUVE @comunevenezia @CMVeneziapic.twitter.com/M5LaM8BiZF
0	5	9	0	107000	visitmuve_it	0	afternoon	0	0	1	1	1	1	1	2	1	2	305	0	1	0	1	Venerdì 4 maggio ore 17 presentazione di WoW – Wheels on Waves a @MocenigoVenezia in collaborazione con Lo Spirito di Stella ONLUS, nell'ambito del progetto "Venezia Città delle Donne". Scopri i prossimi appuntamenti > http://bit.ly/VCDeventi  #veneziacittadelledonne @mcgribaudipic.twitter.com/x7HcIIRF5W
0	29	55	1	107000	visitmuve_it	0	morning	0	0	0	1	1	1	1	5	4	5	245	1	0	0	1	Speciale #1maggio nei Musei Civici di Venezia: aperti @DucaleVenezia, @MuseoCorrer, @CaRezzonico, @CaPesaroVe e @museovetro. Aperta anche la mostra #RUSKINvenezia a #PalazzoDucale. #visitMUVE > http://www.visitmuve.it/ pic.twitter.com/Nrs4KGX9Wf
0	4	16	0	107000	visitmuve_it	0	evening	1	0	1	0	1	0	0	4	4	0	275	0	1	0	1	Oggi a #Pellestrina una giornata che ha visto protagonista l'arte del #merletto con il premio #VeneziaCittadelleDonne e la proiezione del docufilm "#Futura nella mia stanza guardando al domani: 'le pellestrinotte’". Ringraziamo tutti i partecipanti!pic.twitter.com/Im3LYnuf6l
0	1	9	0	107000	visitmuve_it	0	evening	1	0	1	1	0	1	1	2	2	2	308	0	0	0	1	Domani domenica #29aprile vi attendono i "Musei in Festa"! Ingresso gratuito in 9 Musei Civici di Venezia per i residenti dei Comuni della Città Metropolitana e del comune di Mogliano Veneto. Maggiori info > http://bit.ly/MuseiInFesta-29aprile … #visitMUVE @comunevenezia @CMVeneziapic.twitter.com/rcCXvRgsSF
0	4	11	1	107000	comunevenezia	1	evening	0	0	1	1	0	1	1	4	3	0	298	0	0	0	1	La vicesindaco Colle e il consigliere Scarpa 'Marta' alla consegna del Premio #Venezia città delle donne. Il riconoscimento è andato alla merlettaia Leda Vianello di #Pellestrina, che da 30 anni esegue merletti a fusello ed insegna quest' #arte. Leggi: http://v41.it/Ldbp pic.twitter.com/cbxdyGGeiH
0	3	13	0	107000	comunevenezia	1	afternoon	0	0	1	1	1	0	0	5	5	1	297	1	0	0	1	#Venezia città delle #donne | La vicesindaco Luciana Colle, il consigliere delegato alle #Isole Alessandro Scarpa ‘Marta’ insieme alla presidente della Fondazione @visitmuve_it Maria Cristina Gribaudi a #Pellestrina visitano l’esposizione dedicata all’arte del #merletto.pic.twitter.com/qG1YtPsT1G
0	27	47	0	107000	DucaleVenezia	1	morning	1	0	1	0	0	0	0	2	4	0	303	0	0	0	1	Apprezzare il cortile di #PalazzoDucale e scoprire i suoi tesori al chiaro di luna è una esperienza da vivere almeno una volta nella vita! Dal 27 aprile al 31 ottobre 2018 ogni venerdì e sabato fino alle ore 23 (ultimo ingresso ore 22). #visitMUVE #Venezia #museialchiarodilunapic.twitter.com/SIkqKghKb9
